"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"11",-1.09592769826829e-05,1.37267543655446e-05,-6.791324264869e-07,-1.82966930555666e-05,-2.4168725759247e-05,1.69874183402169e-05,-7.19941325954136e-06,-7.31109445532066e-06,1.91731225477942e-05,1.12391234408511e-06,2.59788727932038e-05,9.88381531258183e-06,-4.88386915028687e-06,-1.42668560534628e-05,1.97090928516124e-05,2.90127024148765e-06,-6.52682774601716e-06,-6.69492452977427e-06,-6.72567834935632e-06,-5.73012800762617e-06,7.47442987370469e-06,-7.23428496123808e-06,-3.19071749400891e-06,2.45876390947644e-06,-3.76753117349953e-06,-1.0202805044351e-06,2.97540671346531e-06,2.56311305881094e-06,-6.92148397132348e-06,5.31765274086275e-06,-7.98347356055652e-06,-1.36961284693989e-06,-1.03788068228282e-05,-2.02925339856165e-05,-2.5472042611597e-05,1.44380185724851e-05,-3.71957826085509e-06,3.55103905521009e-06,2.70981940545719e-06,-1.41729727239235e-06,-8.41428754393373e-07,1.47354183382088e-05,-1.18600018712128e-05,-7.35855886505143e-06,-1.2846641343527e-05,1.1858129454111e-05,1.00678002399193e-06,-3.22959903829154e-06,1.55129272682353e-05,2.4682906410375e-05,4.65858792130057e-07,7.96630314704115e-06,-1.43030922517507e-05,-1.5420505731811e-05,1.42427840806067e-05,-1.40731361528006e-07,4.04898176256002e-06,1.06914859591002e-05,-9.50044841498546e-07,6.56901969868182e-06,3.4915737524364e-06,4.38756883807136e-06,1.96215107260239e-05,3.22167451673108e-06,-1.47602006909192e-05,-3.2216231894735e-06,-1.30981772990774e-05,1.5952198950719e-05,-7.91716780619029e-06,-1.09744215042785e-05,1.97509478573973e-05,1.515882812781e-05,1.63413295833709e-05,1.25006641837338e-05,6.10689713632508e-06,5.46071472538441e-06,-3.47089348628097e-06,-7.45390961122381e-06,-2.0409904369902e-05,8.04932329382033e-06,9.66083340533871e-06,-1.11862920697854e-05,-1.15307816629443e-05,-2.8223200968431e-06,-1.10466075315788e-05,1.11696846601082e-06,-4.33517286471708e-06,-2.9199232589451e-06,1.89827883499468e-06,3.67316309098056e-06,-5.984739780589e-06,-4.12976623031993e-06
"12",-1.40169186569962e-05,1.11757654815694e-05,-2.58430208822292e-06,-2.20702530635122e-05,-2.72513552660899e-05,1.97655292839495e-05,-8.63143697460208e-06,-9.60524449181192e-06,1.86220377677455e-05,1.12664503462837e-06,9.88381531258202e-06,3.05196339884765e-05,-2.85216937110625e-05,-1.214575555423e-05,1.94171531508324e-05,-1.53416733448919e-05,-7.6370367450648e-06,-7.52967250393615e-06,-9.85666998874022e-06,-6.6547445413436e-06,-6.81969820139116e-06,-3.38998450214883e-06,-1.38480892846348e-06,2.0672959809309e-06,-2.52829338630436e-05,1.45680802160852e-06,1.04551917575082e-06,-1.5632755415081e-05,-7.42748862024842e-06,2.79230979084977e-05,-6.39841951406052e-06,1.98082420437538e-07,-8.42856286390424e-06,-4.93031117917252e-07,-7.89758531020269e-07,1.75230938665038e-05,-1.35508004536534e-06,7.5754827722625e-06,-1.57690150843093e-05,2.95487971045696e-06,3.03012482445659e-06,4.72457916665856e-08,-9.82971690931848e-06,-5.77454153401878e-06,-7.65286992595923e-06,-6.18562015084795e-06,1.69437223659345e-05,-9.29402539480996e-07,1.26711548110874e-05,1.01331786072346e-05,1.67882977580803e-05,6.11328842434491e-06,1.30812813021841e-05,8.16636300683003e-06,1.41979659281809e-05,6.9085907316886e-06,9.4195492543913e-06,1.68787145190943e-05,1.84738698155415e-05,9.78903224488699e-06,6.04219567313937e-06,2.10028792396837e-05,6.57343367067485e-06,3.64559558598154e-06,6.16096192705472e-06,-1.92784563937299e-05,-7.60560663464227e-06,4.90867303655711e-07,-2.77131088554847e-06,-9.21165160031464e-06,6.80644529515949e-06,4.11272213442455e-07,1.51440847681587e-06,-1.31924942642126e-06,8.14436926569466e-06,7.89599429340574e-06,-4.98008529892986e-06,-3.91147131778739e-06,-1.82158753983487e-05,1.12984744855037e-05,1.01046817532528e-05,6.96172207644557e-06,1.07128542845684e-05,1.43797442055027e-05,-7.97567319920598e-06,-1.52187042706988e-05,-2.86286992479824e-05,-2.14136489147841e-05,-1.68578399547654e-05,-1.52094055586493e-05,1.24540551770836e-05,2.13752387388868e-07
"13",1.68435252842727e-05,-3.7112910411178e-06,2.49018162066588e-06,4.80302738527499e-05,3.73913355299304e-05,-2.5135462341517e-05,8.39057326644916e-06,9.23870757067838e-06,-2.01421966802283e-05,-2.28559807328008e-05,-4.88386915028774e-06,-2.85216937110627e-05,6.25070301124187e-05,3.51936512156807e-05,-2.1280414317258e-05,2.45789112634756e-05,7.66299187276132e-06,7.88514294631763e-06,1.07543095406108e-05,1.750165672425e-06,-2.24545101993032e-06,6.13505176856612e-06,-1.31695880788646e-06,-2.68422051360322e-06,4.82536232444571e-05,-1.35564216597214e-05,-2.15932974780093e-06,2.46073915635436e-05,2.98029103200941e-06,-1.00055509656357e-05,-2.12318059560417e-05,2.63643181621737e-06,2.1811406663666e-05,6.28888789783861e-06,2.04106466672263e-05,-2.74851569326152e-05,-1.38308333215437e-06,2.84661957832516e-06,3.88094437113626e-05,-1.47487196723559e-05,-1.11637982900711e-05,-4.97786869606301e-06,1.92362799738586e-05,-2.25080311218785e-05,-1.08081288634558e-05,-6.81603897764627e-06,-2.65558678255068e-05,-2.23018748747003e-06,-1.2144459744477e-05,-5.21632480730315e-06,-2.17075962930744e-05,1.5274480374537e-05,-4.18295048498775e-05,1.37428909707111e-05,-2.49942388941398e-05,-1.75124991024312e-05,-2.43423189130036e-05,-3.32167503204891e-05,-3.35983220462e-05,-2.85406446539021e-05,-1.1898898085213e-05,-1.60207602719552e-05,-1.04167608957209e-05,-5.4092826739789e-06,-7.1455256294228e-06,1.74003667378099e-05,-1.61927683163327e-05,1.01231565281455e-05,-6.02107633364514e-06,8.36605852915865e-06,-3.06499521588323e-05,1.1447035907615e-05,1.11282394692102e-05,5.75687042242011e-06,1.62451265027495e-05,-1.75262090619586e-05,-1.04035553563372e-05,1.31184088616062e-05,3.62268100940517e-05,-4.93886007906424e-05,-5.97381228565333e-06,-1.51802332531558e-05,4.45408064921913e-07,-2.01816943835932e-05,6.93325897875259e-06,1.52199956435125e-05,5.89759915964293e-05,1.87285610930393e-05,2.48112888676788e-05,3.72934350310837e-05,-1.01099383459575e-05,-3.21819823013739e-06
"14",1.18996370349777e-05,-1.29374617193734e-05,-1.65481005217551e-05,1.72496002104591e-05,8.96833105052252e-06,-2.45794669973415e-05,-1.36539526206358e-05,-1.35987788827835e-05,-2.91204495627862e-05,-2.29663727479606e-05,-1.42668560534634e-05,-1.21457555542308e-05,3.51936512156826e-05,5.70945779291173e-05,-2.95652011430143e-05,5.70520223495793e-06,-1.38378090354004e-05,-1.38129466198024e-05,-1.16125977508167e-05,-9.98909552276396e-07,-1.80689157042578e-05,2.40013056070815e-05,8.04976733297839e-06,-1.47420632309974e-05,4.09089856539568e-05,2.95554837118217e-06,-1.41388390997945e-05,5.43865636822666e-06,-1.64962176092052e-06,8.08383704281445e-06,-3.17628310615105e-05,2.14965004678691e-05,3.115145939328e-05,3.04469132703983e-05,4.90336124872731e-05,-3.39657789082001e-05,8.49731477659569e-06,1.42594711751483e-05,3.35748156792767e-05,1.91998091072202e-06,-4.68231744792532e-06,-7.88174302862108e-06,3.69135632039506e-05,-3.24724897063588e-05,8.78113897224397e-06,-1.20098114104991e-05,-4.3723202675059e-06,7.7638475733112e-06,-3.0191857724117e-05,-1.42854750291192e-05,-1.30687219620498e-05,-8.1526904104995e-06,-1.18719822446697e-05,3.02611022545225e-05,-3.34409972921527e-05,6.72585692304019e-06,-6.36740246716306e-06,-1.05405009999114e-05,-1.75977741156327e-05,-3.51442703726889e-05,-6.45373594028194e-06,-7.01743033108227e-06,-1.89564151291364e-05,-1.63410203873649e-05,1.85777421347147e-05,-1.47885413397638e-07,1.86602528945904e-05,-1.2835773983374e-06,1.28013189324355e-05,1.39780974652569e-05,-3.36332344589128e-05,-5.639988748506e-07,2.17250351293139e-07,-4.92303749130149e-06,2.14657903901063e-05,-6.52999844347324e-06,-1.20986206922078e-05,1.96269970582892e-05,4.09772405524677e-05,-4.96805350335479e-05,-1.64793179225302e-05,-1.81961033706576e-06,1.30127867640021e-05,-1.02153130582298e-05,1.23207197100862e-05,1.08084514541896e-05,3.32741379836241e-05,-4.63755167069992e-08,5.69096890309823e-06,3.29285873674804e-05,5.73246590365569e-06,6.5184882271806e-06
"15",4.99358751142718e-07,2.67090036103721e-05,1.10904340437312e-05,-6.56492683319155e-06,-1.39837262849055e-05,3.12720662270483e-05,6.04516872373306e-06,5.73034805784709e-06,3.4227060535039e-05,1.4734380889211e-05,1.97090928516118e-05,1.94171531508317e-05,-2.12804143172578e-05,-2.95652011430134e-05,3.56930165170348e-05,-5.98083621839133e-06,8.89787027621787e-06,8.57035831385925e-06,6.28895988113193e-06,7.89353895262745e-06,1.5935540090904e-06,-1.54719215004019e-05,-1.24822787697062e-05,1.61450867613301e-05,-1.52369862884782e-05,-8.542996499751e-06,1.5436992692393e-05,-7.30699653558212e-06,6.22622162749558e-06,1.44363995311275e-05,3.90697662113736e-06,-1.09673704147255e-05,-2.36929807301965e-05,-1.48701170620461e-05,-2.00620080903542e-05,2.87470889547235e-05,-1.28759384481086e-05,-4.21566782964973e-06,-1.03304587467537e-05,-6.5680291871006e-06,-7.31694426440401e-06,1.01101031031019e-05,-2.42637783480727e-05,4.97297917912345e-06,-3.18830889530222e-05,-4.46104322411411e-06,1.01355019186718e-05,-1.19980539291439e-05,3.00982254929282e-05,1.99525059153155e-05,9.08311778980098e-06,2.11363439782481e-05,-9.50779395435236e-06,-1.00660359136355e-05,2.80784247878416e-05,-1.62020548603498e-05,-8.68336597731109e-06,8.36936837544073e-07,8.16747766399008e-06,1.95569371934659e-05,-3.81138302274417e-06,1.18257591894719e-05,1.6403936740991e-05,1.73046654660031e-05,-8.13347292434695e-06,-1.49959166242662e-05,-3.042104293736e-05,8.11072859867685e-06,-2.49777776085906e-05,-2.18831286210728e-05,1.04215524327413e-05,6.8792244454933e-06,9.85503384968626e-06,6.51259022547587e-06,-3.51875594981698e-06,-6.32540628783772e-07,8.26909401110269e-06,-1.85962160343691e-05,-3.60217246845739e-05,1.96130340470112e-05,2.37052427415376e-05,-4.30511889364749e-06,-6.25261612423173e-06,5.73468898299245e-06,-1.96220068512447e-05,-9.06772621041252e-06,-2.08463547097778e-05,-1.40053934640311e-05,-9.85451018554655e-06,-8.73205377671121e-06,1.50655220800427e-06,-1.07592304050119e-05
"16",-1.06255347318535e-05,-2.50866913518777e-05,-2.24364471302398e-05,1.15891136073699e-05,2.29304275419567e-06,-1.10323097172678e-05,2.30424045212194e-05,2.32912060511132e-05,-5.56582120011196e-06,-7.4341112163548e-06,2.90127024148643e-06,-1.5341673344893e-05,2.45789112634753e-05,5.70520223495754e-06,-5.98083621839323e-06,3.56351450308051e-05,2.6683290743521e-05,2.67949560673055e-05,2.52619468651191e-05,1.91073820989407e-05,5.77507150635948e-06,1.52198793441283e-05,3.63571108463152e-06,1.1663371769676e-05,1.97800306613517e-05,-8.62676245804439e-06,1.05603106047547e-05,3.19070510681944e-05,1.79928502979837e-05,-2.93691957593651e-05,1.93553952159827e-05,-1.97572810098754e-05,-7.17368806563282e-06,-1.89125281551924e-05,-6.08504114716604e-06,-1.2050648522479e-05,3.14908702572101e-06,-1.87785580830723e-05,7.66672431384453e-06,-6.7975329898453e-06,-3.78692872106179e-06,4.57691412372364e-06,-8.16572791733268e-06,1.9022725391155e-05,1.00627029177157e-05,1.40234836652653e-05,-1.28241251400061e-05,3.1152985555297e-06,3.51007477089214e-06,2.48637891463484e-06,-9.53342983328746e-06,-1.25806037179011e-05,-1.72839081930385e-05,-1.4591698804503e-05,-1.20008592305266e-05,1.01715142297105e-06,-6.41831337691353e-06,-1.61250925119846e-05,-2.17703478360426e-05,-1.57556239627509e-05,-7.28754378344791e-06,-5.88558822313161e-06,-6.37568278840611e-07,1.07009719339616e-05,6.67808097252127e-06,2.34091583933705e-05,3.59099335515055e-06,-1.50420304392779e-05,-2.62245123066533e-05,1.33313545137585e-05,-1.65175695886316e-05,-1.49533798995001e-05,-1.08797800462787e-05,-1.63177472736854e-05,-7.47390770413841e-06,-1.17304445497157e-05,3.02467665506513e-06,1.87639154817572e-05,4.22015049265631e-06,-2.73593289832259e-05,-2.58160339398968e-05,-5.75849684165032e-06,-2.48305510974294e-05,-7.93779523702674e-06,1.45723295988732e-05,-1.15405723718807e-05,2.25279023667635e-05,2.3378367270775e-05,2.9779545151984e-05,7.3507538566724e-06,1.42430680425824e-06,4.65038372722944e-06
"17",7.14311483847584e-07,-1.58239025545149e-05,-6.37384496010605e-06,3.64940251408009e-05,2.38889363745616e-05,2.36328910369662e-06,5.1239140636488e-05,5.08562832415515e-05,8.45183202816828e-06,7.27451530200145e-06,-6.52682774601958e-06,-7.63703674506665e-06,7.66299187276038e-06,-1.38378090354005e-05,8.89787027621473e-06,2.66832907435216e-05,5.47710648763152e-05,5.3913641242959e-05,5.18093082116762e-05,3.80813924238774e-05,-1.86258835507662e-06,6.19535553743483e-06,-7.0543820182575e-06,2.89207240466985e-05,2.19490878293939e-06,-1.86285495940729e-05,2.7926242351221e-05,2.46616334426102e-05,3.64470836301958e-05,-2.61474154318497e-05,4.57194262269119e-05,-3.5590031716726e-05,-2.50893895200639e-05,-1.54379388449515e-05,-1.96917955690247e-06,2.47135842088788e-06,-7.79311944617482e-06,-3.44934711316766e-05,-1.19647825705426e-05,-1.56886158055342e-05,-1.19732420844129e-05,-4.60223996728225e-06,-2.56717778427849e-05,4.68223437578638e-05,-1.01617756551081e-05,-6.28774586311387e-06,-4.78194298626209e-06,-6.99947003074889e-06,2.59854552645504e-05,-7.00537647486394e-06,-1.36391692038756e-07,7.29011571542207e-06,-1.23260495406383e-05,-1.05215937266748e-05,2.14458278132074e-06,-1.89594322284607e-05,-2.35474619353851e-05,-3.32110556326702e-05,-1.44614352041436e-05,-2.42191640744562e-06,-1.56397581686727e-05,3.8488054462452e-06,-9.16137702175468e-06,2.79709755839875e-05,1.68847837828841e-05,1.48779140928306e-05,-1.72877753210805e-05,-2.95685953634361e-05,-5.16399769049669e-05,4.8786709666438e-06,-3.24378986979662e-05,-2.91475146431124e-05,-2.58815590549378e-05,-3.0473266407038e-05,-2.29083001543587e-05,-2.16333345957471e-05,1.91951634915441e-05,9.8461874392709e-06,-1.27485474623373e-05,-1.69905109190931e-05,-1.4953092634491e-05,3.71621983935114e-06,-2.02429594696011e-05,1.16299803987448e-06,6.07029163324066e-06,-2.70677680676938e-05,5.21869546858966e-06,1.56619539917762e-05,2.16124392128993e-05,-1.24855134043416e-05,1.01928848064787e-05,-5.04076231911701e-06
"18",7.56509421501145e-07,-1.57174114413887e-05,-6.15802476694799e-06,3.66729251890481e-05,2.41247756360415e-05,2.69620658877315e-06,5.1042017027902e-05,5.0721453392298e-05,8.54628532119934e-06,7.02257921286056e-06,-6.69492452977666e-06,-7.52967250393799e-06,7.88514294631673e-06,-1.38129466198025e-05,8.57035831385623e-06,2.67949560673062e-05,5.39136412429592e-05,5.47971704236634e-05,5.22260267540509e-05,3.78730857834126e-05,-1.94206835804249e-06,5.84646271565377e-06,-7.10502913663235e-06,2.90721185762193e-05,2.25075690564055e-06,-1.86718139464962e-05,2.77949206270019e-05,2.45648965957248e-05,3.66525633198397e-05,-2.58670549756537e-05,4.62967499928296e-05,-3.56395812194409e-05,-2.51571899277006e-05,-1.5468383492296e-05,-1.60169219274456e-06,2.48988446657823e-06,-7.89297553334013e-06,-3.45639700752839e-05,-1.1758377508014e-05,-1.59437329093001e-05,-1.22017064850891e-05,-4.55030018282716e-06,-2.57794092870582e-05,4.65390276298094e-05,-1.02917996292948e-05,-6.45854358867035e-06,-5.054148284511e-06,-7.39273245340389e-06,2.60668807614295e-05,-7.16288394838726e-06,-7.85685655106744e-08,7.43501682067643e-06,-1.25289755925953e-05,-1.02321044062831e-05,2.07748302882766e-06,-1.920084880208e-05,-2.37568007182394e-05,-3.35383265628175e-05,-1.45062029006646e-05,-2.08229947689871e-06,-1.5646424815673e-05,3.78880187592042e-06,-9.24101868689579e-06,2.80558783009863e-05,1.6928284255048e-05,1.51753883688462e-05,-1.74536372531974e-05,-2.94216001585127e-05,-5.15689141768865e-05,4.49027443608177e-06,-3.24150067609904e-05,-2.913857776302e-05,-2.58096576511157e-05,-3.0354166088047e-05,-2.28708260902142e-05,-2.19694842797345e-05,1.89591631942928e-05,9.74421429999599e-06,-1.26686176512641e-05,-1.70856423969422e-05,-1.48481956822255e-05,3.56943707540906e-06,-1.98253509719667e-05,1.20739048800481e-06,6.22214145576443e-06,-2.69945653204113e-05,5.41832863384476e-06,1.5590003707051e-05,2.16927438444656e-05,-1.20662506841876e-05,1.01605888806823e-05,-5.29129332800146e-06
"19",2.94837168636626e-06,-1.377858277398e-05,-4.39525355339889e-06,4.03149961304173e-05,2.73230533229221e-05,4.43113330854683e-07,5.24956205158307e-05,5.25594318151148e-05,7.32159752309665e-06,4.68281486141338e-06,-6.72567834935895e-06,-9.85666998874207e-06,1.07543095406101e-05,-1.16125977508166e-05,6.28895988112874e-06,2.52619468651197e-05,5.18093082116764e-05,5.22260267540509e-05,5.65749284337857e-05,3.62730056472752e-05,-4.42745735508288e-06,3.336256050548e-06,-6.4596792484665e-06,2.87111711789677e-05,1.10673374277997e-06,-1.79690098249314e-05,2.96031443245426e-05,2.46218302177507e-05,3.5726603984563e-05,-2.74450932286614e-05,4.82485495454154e-05,-3.44703911865342e-05,-2.36157368404671e-05,-1.36445833257236e-05,-1.07046444557375e-06,-1.91071684539072e-07,-6.88655412718437e-06,-3.60771902566147e-05,-9.85975391294569e-06,-1.88946152728821e-05,-1.48608080098875e-05,-6.45653222374306e-06,-2.44315678254766e-05,4.64282117052757e-05,-9.77128182282825e-06,-6.35473179041707e-06,-7.13215315853324e-06,-7.24590617397012e-06,2.69639545406979e-05,-6.65370549083219e-06,-2.20051105352864e-06,9.37263013406155e-06,-1.26446564520119e-05,-8.6906085965693e-06,9.75044933808827e-07,-1.8873235176981e-05,-2.42122761549593e-05,-3.42459094179154e-05,-1.73585943088915e-05,-4.12651901967217e-06,-1.50168845045268e-05,4.87575937619312e-06,-1.15532846695375e-05,2.58734071017275e-05,1.72636464267588e-05,1.53570883568608e-05,-1.67704647303365e-05,-2.81238747139661e-05,-5.08964202798665e-05,5.31647230541995e-06,-3.25599426322667e-05,-2.77308087862107e-05,-2.72813642019963e-05,-3.16691797794122e-05,-2.44558293105874e-05,-2.16955340505084e-05,1.98124133781762e-05,1.08610503942514e-05,-1.07299949594856e-05,-1.7362520339695e-05,-1.64343652734008e-05,3.74461736398547e-06,-1.89420542634178e-05,-8.59174809451781e-07,4.63299855524427e-06,-2.62129930314357e-05,8.15571499198676e-06,1.70128088592021e-05,2.36642923159608e-05,-1.04847626035659e-05,1.14622732330645e-05,-8.26252099772094e-06
"20",1.36876351035396e-05,-1.22754946317802e-05,-1.58754989264437e-05,2.04041325531016e-05,1.08093675513165e-05,1.04232801922557e-05,3.54057388673243e-05,3.45983886063744e-05,7.14776404778025e-06,1.35291628222143e-05,-5.7301280076283e-06,-6.65474454134556e-06,1.75016567242437e-06,-9.98909552276333e-07,7.8935389526245e-06,1.91073820989415e-05,3.80813924238779e-05,3.78730857834128e-05,3.62730056472756e-05,4.48384607053707e-05,-8.21460251032537e-06,1.26501757482459e-05,-5.20762368798303e-06,2.69605781258086e-05,1.46528484187746e-05,-1.16129626440968e-05,2.63601173291769e-05,1.74620677374857e-05,4.15139610847444e-05,-2.16458911858471e-05,2.97130279234845e-05,-2.56207277026406e-05,-2.09412882062024e-05,-2.75652047896133e-06,1.18538546224922e-05,2.17233942729318e-06,-5.74636186317972e-06,-3.11735678992832e-05,3.26248198859496e-06,-9.45078919125442e-06,-1.68582224766738e-05,2.45758736268569e-06,-1.35707470773212e-05,3.08537418929995e-05,-1.3081115767397e-05,-1.65826868165658e-06,2.24571495285928e-06,-4.88241544121756e-06,1.280286039017e-05,-5.4428300410291e-06,-6.90023632654952e-06,-5.70194349642162e-06,-7.67055531918538e-06,-6.16200920855965e-06,8.84426036382966e-07,-1.43642745441691e-05,-2.48035368142599e-05,-2.77230944008818e-05,-1.25732287151448e-05,-2.35786228619866e-06,-2.10597245407975e-05,-3.29372521030517e-06,-8.46774662930281e-06,2.72244960043849e-05,2.53936359096818e-05,9.13656541323139e-06,-2.69357840989373e-06,-2.60160678462721e-05,-4.94968343678808e-05,-5.19773471372237e-07,-2.85140390123011e-05,-2.60442586846308e-05,-2.24935887987964e-05,-2.75685208892839e-05,-2.68702393520045e-05,-1.98786667718071e-05,2.69273252588845e-05,3.67418453308038e-06,-1.6823721976728e-05,-1.35567040517229e-05,-1.3192110418256e-05,3.97357025168321e-06,-2.26811609636343e-05,-4.5989063073057e-06,5.93450891186824e-07,-1.63801646335004e-05,-5.09533443572856e-08,8.98633171511629e-06,1.43650953248926e-05,3.63935862861773e-06,1.09278098348162e-05,-3.93136673114466e-06
"21",-2.18170355345862e-05,4.97009035966231e-06,2.19388431962776e-05,-1.3388406317823e-05,-6.34495070178021e-06,-1.03985098226291e-06,-3.51115632382008e-06,-3.28233956872305e-06,1.40405335716776e-06,2.18394256116044e-05,7.47442987370592e-06,-6.81969820138999e-06,-2.24545101993069e-06,-1.80689157042585e-05,1.59355400909182e-06,5.77507150635841e-06,-1.86258835507741e-06,-1.94206835804323e-06,-4.42745735508355e-06,-8.21460251032648e-06,3.35552747620311e-05,-6.81463920637903e-06,-7.30004956817961e-06,-1.38836888135254e-05,-7.43305527939504e-06,1.61603408179272e-05,-1.47684256440065e-05,4.89011737228765e-06,-7.92390102827264e-06,-1.56786801441536e-05,-6.2101080188868e-06,1.07595432757357e-05,-1.5484644775008e-05,-2.82860535654919e-05,-2.90426423219744e-05,4.68545235553312e-06,-7.51486096284591e-06,6.11284997953838e-06,-1.70375596004998e-05,1.7108929918309e-05,2.22444770355398e-05,1.5237750067627e-05,-1.75731103858785e-05,-5.42994143162367e-06,-2.35633745056417e-07,-5.70319082994191e-06,6.41143363480484e-07,-7.34527895212612e-06,1.14640993587981e-05,6.86650182992724e-06,6.39204273721154e-06,4.54864748384524e-06,-2.13841934616315e-05,-3.33624639478145e-05,4.90223976926222e-06,-1.57211449748269e-05,2.25863379686805e-05,1.10103792889547e-05,7.69287607079991e-06,1.6755156971122e-05,2.01042612487068e-05,1.64703759996151e-06,1.11528556189014e-05,-1.3515060921665e-05,-1.80216791495946e-05,9.12271445948796e-06,-6.89246835997775e-06,4.6925496465584e-06,2.08702213359564e-05,5.02737760991095e-07,2.32194074971074e-05,5.12299889358042e-06,5.93853899993648e-06,1.68698950856737e-05,3.59790044596945e-06,1.23582830812944e-05,-1.1370079384777e-05,-4.12228353739536e-06,-6.75295469976085e-06,1.86432940950767e-05,-1.59640704135172e-06,-1.50314059576105e-05,7.78038357731425e-06,1.46706498003677e-05,1.23771702291564e-06,2.26122529721959e-05,-2.01685032862054e-06,9.16507957284487e-06,4.67936027772489e-06,-1.76014224238146e-05,-2.18463780661649e-05,-6.01018607429146e-06
"22",-1.14724995658924e-05,-3.20807901673335e-05,-3.32448819678024e-05,-6.25343067795961e-06,-1.22553715455317e-05,-1.14605381241651e-05,4.67228368739058e-06,4.82518326087327e-06,-1.60870478071503e-05,-9.84444235779417e-06,-7.23428496123888e-06,-3.38998450214974e-06,6.13505176856665e-06,2.40013056070818e-05,-1.54719215004036e-05,1.52198793441282e-05,6.19535553743398e-06,5.84646271565286e-06,3.33625605054717e-06,1.26501757482448e-05,-6.8146392063778e-06,3.08548751370412e-05,1.21455012423199e-05,-8.1173164685328e-07,1.41748819872022e-05,5.96445727269704e-06,-1.5617966155255e-06,1.47955432131557e-05,1.25615510204836e-05,-1.29935268955393e-05,5.80593686519652e-07,-3.35680885126842e-06,6.2342236239091e-06,4.22531934441989e-06,1.82852283254136e-05,-2.02718007179824e-05,1.21321753791792e-05,-4.58437756099407e-06,4.23448065418243e-06,7.45830466526833e-06,2.84310945764487e-06,-1.29241371490221e-06,1.10320504638242e-05,1.90770004840285e-06,2.04304474798299e-05,6.69366265078166e-06,2.46219477803436e-06,1.22533300260632e-05,-1.48880764706966e-05,-7.84864942397817e-06,-3.31278747568881e-06,-2.59757943256712e-05,5.48282403896905e-06,3.9459884928154e-06,-1.9298823997506e-05,1.90669305328159e-05,4.223023135886e-06,-1.35374547371946e-06,-7.66759191496222e-06,-2.00365933006737e-05,-1.43948041693531e-06,7.65204206054836e-08,-1.00748293331838e-05,-6.60292708598897e-07,2.38097247101416e-05,8.57907865731799e-06,2.65369056031921e-05,-2.04450247774419e-05,-1.04849150900268e-05,1.85991931926282e-05,-2.00811971769976e-05,-1.96913590369274e-05,-1.93105522214374e-05,-2.19788436741071e-05,3.2590663042448e-07,-2.93671828327176e-06,-7.21248096863003e-07,2.40540621694353e-05,1.2613667079086e-05,-2.84608953760701e-05,-2.99143964168517e-05,7.34862253148932e-06,-9.34227716141281e-06,9.83432040188812e-07,1.89928932085333e-05,-1.03875222537109e-05,6.1649073189198e-06,9.23531436455939e-06,1.46605358725304e-05,3.46298536786499e-06,1.15760050889246e-05,1.36266019583738e-05
