"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"11",1.31263796563214e-07,-1.64539887082152e-07,8.37184373413018e-09,2.18924480377733e-07,2.89880737753615e-07,-2.02940210358642e-07,8.64456098411677e-08,8.67131575725328e-08,-2.2957963663444e-07,-1.31939713683987e-08,0.0522807692121407,-1.18638340528159e-07,5.80571646235497e-08,1.70470177502014e-07,-2.35928015935122e-07,-3.44886731190585e-08,7.8466434591104e-08,7.97265386984145e-08,8.07229076823827e-08,6.88088991925834e-08,-8.94650782393905e-08,8.62973921701412e-08,3.65196565858704e-08,-2.91723380779675e-08,4.51665613602405e-08,1.16929001356098e-08,-3.57096141243318e-08,-3.11415466787004e-08,8.3010813991651e-08,-6.34251669220713e-08,9.60417141326309e-08,1.61006684706106e-08,1.24001025345084e-07,2.43028386357133e-07,3.05235034192506e-07,-1.72553699520587e-07,4.53688747078802e-08,-4.23002586330183e-08,-3.25375833949537e-08,1.74762718298156e-08,1.03997396710138e-08,-1.76363785665522e-07,1.42030963995392e-07,8.79346873485223e-08,1.53658670548686e-07,-1.42180492988651e-07,-1.21105441204713e-08,3.85905973785931e-08,-1.86089980792259e-07,-2.94065478861734e-07,-5.53693392150762e-09,-9.5582327626263e-08,1.71530115428083e-07,1.84415939503494e-07,-1.70663420669322e-07,1.51268188336003e-09,-4.85922641504652e-08,-1.28208724880942e-07,1.1853500487046e-08,-7.81743965398159e-08,-4.13731260861694e-08,-5.27496976547003e-08,-2.34896296930225e-07,-3.89562470469782e-08,1.76331256768435e-07,3.83706585579369e-08,1.56861692001474e-07,-1.91029401844189e-07,9.4979150201849e-08,1.31247374654261e-07,-2.36040995178864e-07,-1.8142773225768e-07,-1.95891240724826e-07,-1.49230411304149e-07,-7.30480696796509e-08,-6.6078684759798e-08,4.14826037762066e-08,8.94411474715202e-08,2.44395213058141e-07,-9.60435788667585e-08,-1.15254817186483e-07,1.33634224153742e-07,1.38365244372378e-07,3.39700478980115e-08,1.32265172642367e-07,-1.33089735085613e-08,5.19677567440187e-08,3.50406400619389e-08,-2.2677868713976e-08,-4.41924173712869e-08,7.17524959687698e-08,5.02194147790105e-08
"12",1.68370653838915e-07,-1.33314023161267e-07,3.10065737974599e-08,2.63832341200379e-07,3.26221185416785e-07,-2.36806755222678e-07,1.03221711192867e-07,1.1501640940661e-07,-2.22543140860882e-07,-1.30820371696962e-08,-1.18638340528159e-07,0.0522807162492555,3.41195516839532e-07,1.45164556192461e-07,-2.32510582084442e-07,1.83545241065594e-07,9.12249705183842e-08,8.98809225711743e-08,1.17997497824337e-07,7.98851735722836e-08,8.19337973371675e-08,4.03096880003624e-08,1.60045643901166e-08,-2.46850142271604e-08,3.02824130694299e-07,-1.71701976028229e-08,-1.22791284712311e-08,1.8700058041087e-07,8.86875006782103e-08,-3.34719761906698e-07,7.6693975309674e-08,-2.37770151859473e-09,1.00804960563951e-07,6.2527467436439e-09,9.03067104713964e-09,-2.10230824092368e-07,1.60425536691656e-08,-9.04565011024781e-08,1.88670400586236e-07,-3.54716696850147e-08,-3.61862049800896e-08,-6.49041704549201e-10,1.17732110121069e-07,6.93760461645012e-08,9.17664714156967e-08,7.40341939551395e-08,-2.02671659690748e-07,1.15927659807658e-08,-1.51731091307126e-07,-1.20891300619675e-07,-2.00924067785216e-07,-7.34887763129678e-08,-1.56390660315771e-07,-9.82788811408951e-08,-1.6976458973357e-07,-8.2974644408274e-08,-1.12574339067414e-07,-2.0201830205681e-07,-2.21006180863293e-07,-1.17411700125482e-07,-7.24660069992907e-08,-2.51400132696251e-07,-7.85489799719565e-08,-4.40328083407097e-08,-7.40876519329512e-08,2.30208552443802e-07,9.0947703577399e-08,-5.33969166477271e-09,3.34895269188522e-08,1.10425599160287e-07,-8.15051468527332e-08,-5.24283527105478e-09,-1.84011143405126e-08,1.57352666270555e-08,-9.75183153802797e-08,-9.4423631118894e-08,5.99002916627485e-08,4.66868166110746e-08,2.18075349525866e-07,-1.34740173288019e-07,-1.20681327483487e-07,-8.34618982369662e-08,-1.28248591381481e-07,-1.71765674482373e-07,9.54210680927612e-08,1.82673824309444e-07,3.43082855475111e-07,2.56573076336372e-07,2.01928897650234e-07,1.81668360133371e-07,-1.48814052535404e-07,-2.58895724535493e-09
"13",-2.01128854730134e-07,4.43423640584881e-08,-2.99276877285367e-08,-5.74652143341854e-07,-4.47011873213635e-07,3.01315255556022e-07,-1.00487197202106e-07,-1.10506079066786e-07,2.40862835550716e-07,2.73458878799005e-07,5.80571646235497e-08,3.41195516839532e-07,0.0522803329110165,-4.20750782865623e-07,2.54546973574887e-07,-2.94110493481236e-07,-9.1467781349312e-08,-9.42985068181192e-08,-1.28504925893655e-07,-2.06148291060467e-08,2.63824406352588e-08,-7.31075686905755e-08,1.58624176891943e-08,3.16368731871311e-08,-5.77338667607236e-07,1.62631196961784e-07,2.5855287833779e-08,-2.95987863136491e-07,-3.61363269501769e-08,1.1947037155743e-07,2.54229128936502e-07,-3.12597054051901e-08,-2.60488256147942e-07,-7.54090916969485e-08,-2.44350641869689e-07,3.28827726897731e-07,1.67934818140842e-08,-3.38440083798172e-08,-4.64843692351705e-07,1.76714209578465e-07,1.33722724554391e-07,5.95941288477423e-08,-2.29560414076634e-07,2.69463496708091e-07,1.28998813960376e-07,8.10407720454932e-08,3.18339525661425e-07,2.68282370451994e-08,1.4571579930225e-07,6.2713864347299e-08,2.5976980975854e-07,-1.82964008358671e-07,5.00397744694574e-07,-1.64412450244456e-07,2.98864039420395e-07,2.09821722910796e-07,2.90803609870479e-07,3.97374428777024e-07,4.02386963311442e-07,3.41727745631876e-07,1.42337197683052e-07,1.90873111443987e-07,1.24750070097179e-07,6.49747188649436e-08,8.57953818640761e-08,-2.08222844207863e-07,1.93851315654458e-07,-1.20971783771082e-07,7.16240389270138e-08,-9.95656604827001e-08,3.66495602179147e-07,-1.37134061615321e-07,-1.33586473660402e-07,-6.91084587226755e-08,-1.9393624955716e-07,2.09503875976452e-07,1.24683971645014e-07,-1.57273533427443e-07,-4.34043609482916e-07,5.90609656518333e-07,7.18898452008416e-08,1.81750256863782e-07,-5.57424517352319e-09,2.41654644878397e-07,-8.28237188751166e-08,-1.82067960766521e-07,-7.05078600580218e-07,-2.24266531794587e-07,-2.96472549941113e-07,-4.45865204095208e-07,1.2088555541885e-07,3.86917727160901e-08
"14",-1.42243343651752e-07,1.54620898323257e-07,1.98096745909059e-07,-2.06359424082723e-07,-1.07092477597215e-07,2.94146789751653e-07,1.63342244215716e-07,1.62881727325597e-07,3.4849900696319e-07,2.74586428240015e-07,1.70470177502014e-07,1.45164556192461e-07,-4.20750782865624e-07,0.0522803986948368,3.5359457181505e-07,-6.82206849633895e-08,1.65595355663592e-07,1.65279075055513e-07,1.38658935791221e-07,1.15141944285985e-08,2.16635908036919e-07,-2.87339572030452e-07,-9.64682262986091e-08,1.76509119307064e-07,-4.8962514384374e-07,-3.57284653361021e-08,1.69065448110636e-07,-6.46237583515402e-08,1.990325983429e-08,-9.66990786278334e-08,3.79776443405859e-07,-2.57735682285446e-07,-3.72901715494885e-07,-3.64116993119325e-07,-5.8697713111054e-07,4.06338444606714e-07,-1.01526591040567e-07,-1.70605624144943e-07,-4.01988272976155e-07,-2.29444482348764e-08,5.60204654280643e-08,9.41337328411437e-08,-4.41609227408084e-07,3.8837998690154e-07,-1.04952376078853e-07,1.43887790674751e-07,5.19404892763181e-08,-9.2839682118406e-08,3.60869523108981e-07,1.70718540236085e-07,1.56673960864654e-07,9.73740445308394e-08,1.42469428882268e-07,-3.6205354760565e-07,4.00414485813855e-07,-8.05949475855948e-08,7.60452603257404e-08,1.25781370061395e-07,2.10750110591822e-07,4.20641794048886e-07,7.73292843114104e-08,8.3945792252159e-08,2.26929098168688e-07,1.95766512215878e-07,-2.22754193266078e-07,1.97568308844555e-09,-2.23664390634633e-07,1.56947006705408e-08,-1.53183772275987e-07,-1.67284895922101e-07,4.02572741937753e-07,6.6920660878098e-09,-2.68191712254348e-09,5.92006135285352e-08,-2.56815904612334e-07,7.80774168741021e-08,1.44706311889293e-07,-2.34721026784499e-07,-4.89858474008474e-07,5.94677114220428e-07,1.97425755918963e-07,2.19851218851616e-08,-1.55611776330285e-07,1.22416055734379e-07,-1.47071412338911e-07,-1.29500275722561e-07,-3.97980019752788e-07,7.88948589414658e-10,-6.82824843898991e-08,-3.94180576750379e-07,-6.86471324955735e-08,-7.75506714299976e-08
"15",-5.95218082029719e-09,-3.20002195502508e-07,-1.32494784288104e-07,7.88971629961374e-08,1.67372327534461e-07,-3.73309145905519e-07,-7.2629897477617e-08,-6.82591026464276e-08,-4.09265146772442e-07,-1.7659333866791e-07,-2.35928015935122e-07,-2.32510582084442e-07,2.54546973574887e-07,3.53594571815049e-07,0.0522806540986508,7.16786684741183e-08,-1.06937686276619e-07,-1.02083932848888e-07,-7.4782410286125e-08,-9.50692695493455e-08,-1.869691084102e-08,1.8492078810546e-07,1.49561394922962e-07,-1.92953735960896e-07,1.81755340527017e-07,1.02860236707134e-07,-1.85034191985699e-07,8.69333095266833e-08,-7.43666602082697e-08,-1.72640505248588e-07,-4.60402033754902e-08,1.31147184727145e-07,2.82937722621102e-07,1.78232311765932e-07,2.39972803242397e-07,-3.44021755190411e-07,1.53580941858078e-07,5.05312457409288e-08,1.24162261674764e-07,7.86580207869522e-08,8.72788265957254e-08,-1.2098335140456e-07,2.90800799934174e-07,-5.9853886119457e-08,3.81469154474947e-07,5.30967035066035e-08,-1.21754157291173e-07,1.43903316074454e-07,-3.60047647617659e-07,-2.39185111282709e-07,-1.08547033078877e-07,-2.52815494644767e-07,1.13784056375698e-07,1.20228859540303e-07,-3.36003370926152e-07,1.93605847079004e-07,1.03876798228053e-07,-1.02105125645311e-08,-9.72701380866709e-08,-2.33641312814907e-07,4.55811685261648e-08,-1.41557606811458e-07,-1.9623864921984e-07,-2.07585520349639e-07,9.74468191902766e-08,1.80078920521985e-07,3.63993032096946e-07,-9.63922593878864e-08,2.99006752475003e-07,2.61794133306075e-07,-1.24439850264157e-07,-8.28897062981171e-08,-1.18027897565649e-07,-7.79406671619456e-08,4.17942957921881e-08,7.40762919743282e-09,-9.8665820424264e-08,2.22240880219381e-07,4.31116952025867e-07,-2.34634119933653e-07,-2.8392636694167e-07,5.12036277085895e-08,7.51519295501771e-08,-6.85754398945352e-08,2.35003339693887e-07,1.08827006085138e-07,2.49449287622681e-07,1.67553500028965e-07,1.18124355592045e-07,1.04548597829862e-07,-1.78880504093579e-08,1.28709363263125e-07
"16",1.27425298445943e-07,3.00087334539318e-07,2.68570572553711e-07,-1.38551459050877e-07,-2.70746770304372e-08,1.32256426511176e-07,-2.74704748003048e-07,-2.78630072578114e-07,6.60581600999322e-08,8.88906295230811e-08,-3.44886731190584e-08,1.83545241065594e-07,-2.94110493481236e-07,-6.82206849633894e-08,7.16786684741182e-08,0.0522806544488176,-3.19699842994574e-07,-3.20982374417824e-07,-3.02344190914161e-07,-2.28511206540333e-07,-6.97903941787471e-08,-1.81903041619947e-07,-4.3535565381288e-08,-1.39824662073615e-07,-2.36981939156336e-07,1.03686632168644e-07,-1.26747915524401e-07,-3.80750909181164e-07,-2.15328663430917e-07,3.51195546087605e-07,-2.31572129435533e-07,2.36531539939009e-07,8.63073287824925e-08,2.26690688351184e-07,7.28240068948128e-08,1.43749871319206e-07,-3.75562790291585e-08,2.24612575244371e-07,-9.18814767897866e-08,8.10043185802911e-08,4.5437196850374e-08,-5.49782642368574e-08,9.76013708741847e-08,-2.26963567580844e-07,-1.2064844275568e-07,-1.67597215789994e-07,1.53740075469476e-07,-3.66568530409468e-08,-4.17302456876945e-08,-3.01140811565821e-08,1.13833244536516e-07,1.51065000550577e-07,2.07017511715696e-07,1.74786573932501e-07,1.43920720054842e-07,-1.18455882336938e-08,7.64656521286033e-08,1.92774001544031e-07,2.60303658400932e-07,1.88501931425361e-07,8.73316908953992e-08,7.03515654109926e-08,7.28448485693315e-09,-1.27830583797596e-07,-7.97546762363219e-08,-2.80248948921489e-07,-4.27074549071886e-08,1.80612212305166e-07,3.13385789328418e-07,-1.60210578699192e-07,1.97545939624135e-07,1.79035284287111e-07,1.29488372487324e-07,1.94589358121492e-07,8.92318946927116e-08,1.40530089492957e-07,-3.5867830726667e-08,-2.24067715013467e-07,-5.04921761650832e-08,3.27547080573033e-07,3.08984094241114e-07,6.9337912950071e-08,2.9719238688566e-07,9.48446253991896e-08,-1.74393981724903e-07,1.38637506592028e-07,-2.70255245131766e-07,-2.79558859161068e-07,-3.56622961542326e-07,-8.80020753779677e-08,-1.72742749906432e-08,-5.60556144197921e-08
"17",-8.26408771422402e-09,1.8939480760119e-07,7.62362469160403e-08,-4.3684392381915e-07,-2.86100227791329e-07,-2.78959788917136e-08,-6.12640538707379e-07,-6.08539837275984e-07,-1.00950818135114e-07,-8.73013393023214e-08,7.8466434591104e-08,9.12249705183843e-08,-9.1467781349312e-08,1.65595355663592e-07,-1.06937686276619e-07,-3.19699842994574e-07,0.0522804258970124,-6.4509891277052e-07,-6.19651045345285e-07,-4.55799457313987e-07,2.21415901959221e-08,-7.43353927641641e-08,8.47320535330756e-08,-3.45562098906062e-07,-2.6519147008692e-08,2.23319031383061e-07,-3.34400026312321e-07,-2.94882602536227e-07,-4.355884683949e-07,3.1271253034822e-07,-5.46551747121029e-07,4.25772791595778e-07,3.00114650803157e-07,1.84975316357849e-07,2.36249684552301e-08,-3.01883489401665e-08,9.25857918430614e-08,4.12152829502191e-07,1.43564422893393e-07,1.87286798156467e-07,1.42730535018165e-07,5.52240025262338e-08,3.07094552699042e-07,-5.60758377887388e-07,1.21579883703924e-07,7.55940173555909e-08,5.71179491363696e-08,8.44209733853677e-08,-3.10802566489676e-07,8.38203429272037e-08,1.79098324239084e-09,-8.72331193926523e-08,1.47819862861144e-07,1.26003671916711e-07,-2.49317144595348e-08,2.26790627053346e-07,2.81630075716613e-07,3.96931390129924e-07,1.7286977885651e-07,2.88422694061918e-08,1.87111747736376e-07,-4.56021626108312e-08,1.09284122045407e-07,-3.34814306209915e-07,-2.01703881464576e-07,-1.77724586473065e-07,2.0704238772866e-07,3.54452415098727e-07,6.17517474686088e-07,-5.83456003648738e-08,3.88485139788391e-07,3.48547966432557e-07,3.09247682368278e-07,3.64309190797296e-07,2.73823751778919e-07,2.58709810242124e-07,-2.29594092558284e-07,-1.17958667923676e-07,1.52354026382021e-07,2.0343683442016e-07,1.78671555577936e-07,-4.4427503417144e-08,2.42361397812808e-07,-1.3788888892025e-08,-7.2590775554349e-08,3.24229915081095e-07,-6.22344824489372e-08,-1.87231626883202e-07,-2.58002146855639e-07,1.49286521732524e-07,-1.21595867010297e-07,5.95014657481468e-08
"18",-8.7030103990677e-09,1.88215193090624e-07,7.35245178824381e-08,-4.39370896642137e-07,-2.88605737185321e-07,-3.21415702463637e-08,-6.10560869760166e-07,-6.06461828734702e-07,-1.02501444147311e-07,-8.39925200856407e-08,7.97265386984145e-08,8.98809225711743e-08,-9.42985068181193e-08,1.65279075055513e-07,-1.02083932848888e-07,-3.20982374417824e-07,-6.4509891277052e-07,0.0522804254770552,-6.24768306503077e-07,-4.53101241940959e-07,2.29643666187786e-08,-7.02013707396217e-08,8.45293241849444e-08,-3.48484598983092e-07,-2.7059194478578e-08,2.2323704358556e-07,-3.31862069145798e-07,-2.93552767028884e-07,-4.38084451717334e-07,3.09204094118094e-07,-5.54069156616234e-07,4.26209727305229e-07,3.00792991295205e-07,1.85236554961216e-07,1.91708029231627e-08,-2.99561161037346e-08,9.55215207405671e-08,4.13050116103614e-07,1.40303284737851e-07,1.90775499772891e-07,1.45695749804057e-07,5.45147844092054e-08,3.08602005761103e-07,-5.56662010405952e-07,1.2312426857165e-07,7.76703516149277e-08,6.06073305530879e-08,8.76293341663256e-08,-3.11863958777373e-07,8.66441502442794e-08,8.15018409604889e-10,-8.89416810807362e-08,1.50097928360411e-07,1.22435735947856e-07,-2.4928028279802e-08,2.29825089561221e-07,2.84150433504654e-07,4.01017670890379e-07,1.73104378370226e-07,2.48251077521602e-08,1.87369550460301e-07,-4.48348889789032e-08,1.10214414927111e-07,-3.35627533992903e-07,-2.02344653091208e-07,-1.81770831710201e-07,2.08973330312431e-07,3.51882826991297e-07,6.16661863883378e-07,-5.35170187228351e-08,3.87673363993888e-07,3.49603007461061e-07,3.08131300058812e-07,3.62821423165342e-07,2.73564324097476e-07,2.62998373851046e-07,-2.26603123440854e-07,-1.15964956451941e-07,1.51624097383042e-07,2.04779328039465e-07,1.77725586105004e-07,-4.23747054742861e-08,2.37496202918518e-07,-1.46733327482152e-08,-7.50595152571995e-08,3.23265166519934e-07,-6.45099501770563e-08,-1.86032762877398e-07,-2.59431095024241e-07,1.44815038516569e-07,-1.21647169672008e-07,6.31431755910893e-08
"19",-3.51858609764854e-08,1.64461578052233e-07,5.24263168168467e-08,-4.82365354800837e-07,-3.27109455570013e-07,-5.17835878453075e-09,-6.27654273928388e-07,-6.28366228219593e-07,-8.79585185895716e-08,-5.57340864549547e-08,8.07229076823826e-08,1.17997497824337e-07,-1.28504925893655e-07,1.3865893579122e-07,-7.47824102861249e-08,-3.02344190914161e-07,-6.19651045345283e-07,-6.24768306503077e-07,0.052280403943967,-4.3351399113053e-07,5.34484618094782e-08,-3.91216800701166e-08,7.71484402146371e-08,-3.43831657347739e-07,-1.27648181649594e-08,2.14308545107145e-07,-3.54495571286004e-07,-2.94150868323414e-07,-4.27193682940936e-07,3.28579100592982e-07,-5.78326233117428e-07,4.12063423142561e-07,2.8229847478246e-07,1.63297094882322e-07,1.28770027768766e-08,2.47709292963121e-09,8.14547432854128e-08,4.31440671497155e-07,1.18003795527799e-07,2.26453281746984e-07,1.77766935277069e-07,7.71438098513461e-08,2.92487338896267e-07,-5.5453752194639e-07,1.1685623760144e-07,7.68660880166781e-08,8.55339678111861e-08,8.70990845797922e-08,-3.23251582786862e-07,7.91683991713211e-08,2.64271044418785e-08,-1.12083938057122e-07,1.51915131854056e-07,1.04105388000474e-07,-1.13824714996363e-08,2.25842690935771e-07,2.89707519201032e-07,4.09430519297262e-07,2.08030960346527e-07,4.88379257995326e-08,1.79286706332177e-07,-5.84377973129491e-08,1.38078916262559e-07,-3.09039600041762e-07,-2.06421914294206e-07,-1.83673261598433e-07,2.00369344326098e-07,3.36422963317335e-07,6.0858361442873e-07,-6.31312032083179e-08,3.89613231492414e-07,3.31799649298256e-07,3.26318620949623e-07,3.79208098771529e-07,2.92964972069278e-07,2.59275967734281e-07,-2.37043472586527e-07,-1.30260482386036e-07,1.28238438736277e-07,2.07695244016033e-07,1.96862716415127e-07,-4.46523920054717e-08,2.26539564457777e-07,1.02479542460506e-08,-5.57676592054364e-08,3.13622380223943e-07,-9.734657935879e-08,-2.03662745643752e-07,-2.83454236598742e-07,1.25158150410944e-07,-1.37759465546103e-07,9.92131242963255e-08
"20",-1.63802215764421e-07,1.46661806704732e-07,1.90121335385924e-07,-2.43684618017407e-07,-1.29521524189789e-07,-1.24408129180908e-07,-4.23481355052967e-07,-4.13327743693111e-07,-8.54967912372508e-08,-1.62807897303597e-07,6.88088991925835e-08,7.98851735722837e-08,-2.06148291060467e-08,1.15141944285985e-08,-9.50692695493456e-08,-2.28511206540333e-07,-4.55799457313988e-07,-4.5310124194096e-07,-4.3351399113053e-07,0.0522805445300464,9.84696646689509e-08,-1.51713428187793e-07,6.28459742936016e-08,-3.22609549597042e-07,-1.76192781277751e-07,1.38704721368804e-07,-3.15540740314587e-07,-2.08785037493374e-07,-4.9643325966033e-07,2.59193159468693e-07,-3.5468032608087e-07,3.06222428528287e-07,2.50069906807214e-07,3.3274257564631e-08,-1.42453458797291e-07,-2.62884324643142e-08,6.92844502897195e-08,3.73105595859864e-07,-3.92815358741421e-08,1.13276558571674e-07,2.01312479180741e-07,-2.95967500236482e-08,1.63065269991812e-07,-3.69209628108039e-07,1.5658312465196e-07,1.96734647442929e-08,-2.76473507254971e-08,5.79572453528824e-08,-1.52968672999328e-07,6.49585514687636e-08,8.28872835761758e-08,6.8395493191435e-08,9.17914857153293e-08,7.37277348082875e-08,-1.02395588641671e-08,1.71996488235196e-07,2.96602724199713e-07,3.31637989290807e-07,1.50276890241192e-07,2.83837020252257e-08,2.52002049693112e-07,3.95437304902419e-08,1.01282211564029e-07,-3.25497908600537e-07,-3.04213207908607e-07,-1.08892798761633e-07,3.18946282517876e-08,3.11603988888385e-07,5.9219642665892e-07,6.35345858772442e-09,3.41030026037606e-07,3.11740837329243e-07,2.69114127978452e-07,3.30026472421578e-07,3.21520438344191e-07,2.38407353869811e-07,-3.22121844034715e-07,-4.36436765937185e-08,2.01846494611281e-07,1.62030152566105e-07,1.57587162327563e-07,-4.75813853070027e-08,2.71447304462279e-07,5.48112299604147e-08,-6.932026602085e-09,1.95543395065162e-07,6.24001114953978e-10,-1.07614102779081e-07,-1.72137279697381e-07,-4.31132140777012e-08,-1.30590389562456e-07,4.71672719355057e-08
"21",2.61056041786147e-07,-5.91474875142884e-08,-2.62410357477432e-07,1.6045480022943e-07,7.61931900785735e-08,1.25550970916513e-08,4.21641946556301e-08,3.87789886180087e-08,-1.68868964304339e-08,-2.61620203837826e-07,-8.94650782393905e-08,8.19337973371675e-08,2.63824406352589e-08,2.16635908036919e-07,-1.86969108410201e-08,-6.97903941787471e-08,2.21415901959221e-08,2.29643666187786e-08,5.34484618094782e-08,9.84696646689509e-08,0.0522806798937843,8.15129752269341e-08,8.72376234092753e-08,1.66017492060758e-07,8.88989756399558e-08,-1.93186470720871e-07,1.7667927301613e-07,-5.87284661390457e-08,9.44639031237395e-08,1.87680439937292e-07,7.46186376310955e-08,-1.28246259850106e-07,1.85849375924305e-07,3.38328522412836e-07,3.4779452168286e-07,-5.61000514170918e-08,9.04216755204297e-08,-7.32508472817813e-08,2.03663188943522e-07,-2.05106524814616e-07,-2.66306448771446e-07,-1.82244161830338e-07,2.10077678797439e-07,6.5008814295555e-08,2.70901261883968e-09,6.81069781424994e-08,-7.24766661320149e-09,8.78734144913249e-08,-1.36612733665437e-07,-8.1842045901678e-08,-7.66977915583502e-08,-5.39807406521346e-08,2.55843635303315e-07,3.99476025983569e-07,-5.87491420138963e-08,1.88694240020747e-07,-2.70405910815462e-07,-1.31495342555573e-07,-9.24775721759519e-08,-2.00609234110582e-07,-2.40077591876954e-07,-1.97764410776475e-08,-1.33454491359727e-07,1.6166689141363e-07,2.15738541469777e-07,-1.09573285457866e-07,8.30636175185779e-08,-5.60050849770989e-08,-2.49843982135201e-07,-6.56765889960928e-09,-2.77543929479384e-07,-6.10990245141285e-08,-7.12202611501351e-08,-2.02153852945491e-07,-4.29333123404615e-08,-1.48082206506915e-07,1.35951740952936e-07,4.95179824825917e-08,8.05400905413208e-08,-2.23199439986847e-07,1.92450400548222e-08,1.79982750390665e-07,-9.34180651672011e-08,-1.75766981866031e-07,-1.47999416881197e-08,-2.708702082398e-07,2.37890639186989e-08,-1.09849471787848e-07,-5.60109374875593e-08,2.10802383117558e-07,2.61466284051341e-07,7.16300398080921e-08
"22",1.37588291468893e-07,3.84246614245925e-07,3.97900549796156e-07,7.4438645363571e-08,1.46938484823805e-07,1.36631556412337e-07,-5.59598552697578e-08,-5.80462360804931e-08,1.9250370147393e-07,1.17591903356678e-07,8.62973921701412e-08,4.03096880003624e-08,-7.31075686905755e-08,-2.87339572030451e-07,1.8492078810546e-07,-1.81903041619947e-07,-7.43353927641641e-08,-7.02013707396217e-08,-3.91216800701166e-08,-1.51713428187793e-07,8.1512975226934e-08,0.05228071195985,-1.45488749480249e-07,9.81780518216384e-09,-1.70142283069942e-07,-7.16784131568743e-08,1.90418461764106e-08,-1.77077089751278e-07,-1.50921573344308e-07,1.55477549680191e-07,-6.4471301701799e-09,3.9899847442552e-08,-7.45535426206444e-08,-5.04370788206479e-08,-2.18727186922712e-07,2.42875862319202e-07,-1.44808847528206e-07,5.41975189526892e-08,-5.06004068780175e-08,-8.99886596497768e-08,-3.41338839397218e-08,1.53026922945864e-08,-1.32417118135201e-07,-2.30273551855983e-08,-2.43715896236853e-07,-8.03034381696398e-08,-2.96772926992634e-08,-1.46764713436509e-07,1.7845553342379e-07,9.43617221033205e-08,3.98402731750161e-08,3.10328378923172e-07,-6.53884921003993e-08,-4.70301411182356e-08,2.30873463230903e-07,-2.28575901507315e-07,-5.03898265691117e-08,1.61254777240148e-08,9.16699207549903e-08,2.39941158669975e-07,1.7043041966117e-08,-7.55476180733707e-10,1.20608661462062e-07,8.09479833952194e-09,-2.84764900280455e-07,-1.02032885927065e-07,-3.17618406474306e-07,2.44861415705113e-07,1.26136715727615e-07,-2.22442870121062e-07,2.40149023590548e-07,2.35618945520645e-07,2.31249654347427e-07,2.62710521819767e-07,-4.35493735812082e-09,3.5316706338497e-08,8.79580048016717e-09,-2.8769670909824e-07,-1.50475559644904e-07,3.40864878935741e-07,3.57862282124672e-07,-8.79727312683248e-08,1.12193273047029e-07,-1.19510154850668e-08,-2.27227652850184e-07,1.24129184824476e-07,-7.3405718596049e-08,-1.10294510791091e-07,-1.75402666243927e-07,-4.09196997982538e-08,-1.38015625459148e-07,-1.63457615624541e-07
"23",7.3623705937895e-09,2.84425647131727e-07,3.36314818628743e-07,1.82842879277785e-07,9.17830108562304e-08,1.55046429367452e-07,6.96037711018614e-08,6.32509939507379e-08,1.4791799506255e-07,1.94727927708237e-07,3.65196565858704e-08,1.60045643901166e-08,1.58624176891942e-08,-9.64682262986091e-08,1.49561394922962e-07,-4.35355653812879e-08,8.47320535330755e-08,8.45293241849444e-08,7.7148440214637e-08,6.28459742936016e-08,8.72376234092752e-08,-1.45488749480249e-07,0.0522808251937739,-3.26402386122636e-08,4.04958032194025e-08,-1.94912810120776e-08,-4.10138689952627e-08,-5.38319087373529e-08,5.44933609492248e-08,9.90947610753049e-08,8.56725099564106e-08,8.10415372507704e-08,-2.23907826960844e-07,-1.33553434478214e-07,-2.53326124778861e-09,9.97081640298574e-08,-2.42867584917434e-07,1.79485884598513e-08,-6.06413415855038e-08,-3.87473027765435e-09,-1.02430707797401e-08,8.8082260413885e-08,-2.00605945240691e-07,8.37956448469549e-08,-2.67374973740395e-07,-2.05982606876732e-07,5.71901142949583e-08,-2.42038861782865e-07,2.69365496226448e-07,4.79633207128079e-08,5.29142478312849e-08,3.76011076436002e-07,-2.79017107717045e-07,-1.13423538662502e-07,8.96291326222878e-08,-3.08827872725686e-07,2.86404766129377e-08,-5.41990108064056e-08,-9.14161346284516e-09,1.0152719842879e-07,7.16320226769673e-09,8.88230353852964e-08,7.31354733045601e-09,-2.72509122754372e-08,-8.17453121478742e-08,-1.12138525310418e-07,-2.52339376348967e-07,6.23430986754464e-08,6.30765149538581e-08,-1.8991737538996e-07,2.41207071464821e-08,5.58965172358547e-08,7.69823578101361e-08,1.09743105658606e-07,9.93644833090298e-08,-7.5500158689019e-08,-7.5989700742308e-08,-1.56923332816841e-07,-1.50884234616604e-07,1.06743177219313e-07,1.7741086847549e-07,-2.00437675881994e-07,1.89731962716675e-07,1.04023790222515e-07,-1.77654619758301e-07,1.55600197801501e-07,1.20408301977613e-08,-1.14054532698555e-07,-7.0520412060424e-08,-4.8329729572429e-08,-1.56244006370244e-07,-2.32357384520518e-07
