"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"61",2.32389106412624e-07,-5.06284486583321e-10,-1.35351470403625e-07,1.79298221852947e-07,1.19823070060508e-07,4.38771144860693e-08,1.13229390440345e-07,1.0942385514675e-07,3.11939671426582e-08,-7.37321435422511e-08,-2.71774089216147e-08,-4.76018732513113e-08,9.34992491948974e-08,5.07964898751243e-08,2.99416112111416e-08,5.73669263301839e-08,1.22911004376939e-07,1.23080351268512e-07,1.17770847706168e-07,1.65536506401718e-07,-1.57703502343723e-07,1.11953280827321e-08,4.70540409893227e-09,1.93439935047539e-07,1.48947537774947e-07,-1.69291101383156e-07,1.89253580934759e-07,4.96960722906416e-08,1.56485227199182e-07,-1.56660677993697e-08,1.14064265697971e-07,-1.76314801975232e-07,3.61497259265884e-08,1.09817537362129e-07,1.15456331563167e-07,-4.79498948632861e-10,2.46255317750867e-09,-1.02160948297396e-07,1.96609992639997e-07,-1.61556802348301e-07,-1.98149575442229e-07,-7.53227654242938e-08,5.24105524216224e-08,1.14279006825272e-07,-1.00221321309579e-07,1.10152881334304e-07,-9.49217964885872e-08,6.18976315082635e-09,-5.24933166394544e-08,-2.34813446896427e-08,-1.38712056807896e-07,-2.82384469424448e-08,3.50248998331521e-08,1.40779543506537e-07,-8.73323710594732e-09,1.41330659001527e-08,-2.42701792716881e-07,-1.55660525828396e-07,-1.08555948768825e-07,-4.99521927640837e-08,0.0343424501201574,-1.23693157544183e-07,-4.71893621441882e-08,1.9825509643059e-07,6.5130281960057e-08,1.1850775091228e-08,-4.93383748557801e-08,-3.26729707233172e-08,-2.61463360695914e-07,-5.81600009333709e-08,-1.53212359288969e-07,-3.82716095946917e-08,-2.05513226240399e-08,-9.03811411609677e-08,-1.34847686940324e-07,-1.40104087768601e-07,1.60361296268757e-07,-3.10723262750099e-08,-3.84163747659368e-08,-7.98237016951834e-08,3.16969021800836e-08,4.23091466669239e-08,-1.51367595408157e-07,-1.55642203468539e-07,-5.19297482405841e-08,-1.04209143899595e-07,9.05083575080167e-08,5.31144365512683e-09,4.1465840416912e-08,2.00602712323433e-07,9.0639461416715e-08,9.65113430468275e-09
"62",2.04837829126723e-07,-2.46227093566173e-08,-7.50288838198821e-08,5.48170845505626e-08,1.09375228391361e-07,-6.54964182957992e-08,-3.08215045406781e-08,-3.20424156526716e-08,-9.32570058620761e-08,-3.80858366743546e-08,-3.46505144382394e-08,-1.65141115844648e-07,1.2538178985348e-07,5.51427784046213e-08,-9.2987147197241e-08,4.6212927125022e-08,-2.99554019288603e-08,-2.94513909501367e-08,-3.83869449246709e-08,2.59757053748423e-08,-1.29908584874364e-08,-4.96261358119113e-10,5.83465689705448e-08,6.20142148521313e-08,1.68836114768883e-07,-4.99488413039375e-08,5.84670380596796e-08,4.5280824639068e-08,2.53325501522047e-08,-1.35574508376564e-07,-2.19317544846215e-09,-4.58854394350227e-08,1.2874095869275e-07,7.55599236849384e-08,-1.56512917155952e-08,-6.02880494358237e-08,5.56065857633244e-08,2.37813248161266e-09,2.25232747840811e-07,-4.87265552712592e-08,-8.05775579386536e-08,-3.76816393092723e-08,1.40758131748857e-07,1.60670945602496e-09,1.28713306414738e-08,1.92406184097574e-07,-1.65561993807185e-07,5.93605042947585e-08,-2.01889669361088e-07,-3.63693288321855e-08,-2.03128409803074e-07,-1.57180136492989e-07,3.03146955469029e-08,3.07875399530885e-08,-5.87091604690422e-08,6.62030239673497e-08,-1.23778006375276e-07,-4.19414649489953e-08,-7.19919365334841e-08,3.80197478765759e-09,-1.23693157543584e-07,0.0343424230233301,-9.40384494179572e-10,7.01667046486369e-08,-7.45321675623598e-08,9.71049724252837e-08,6.10915914892743e-08,5.25473305086046e-08,-2.32999918349953e-08,-1.02655370757195e-08,4.10166943760641e-08,4.63300133539971e-08,4.74010583273207e-08,6.93020262227356e-08,-1.40671032677953e-07,-2.88097464950619e-08,1.14516189767774e-07,-5.14704455277049e-08,4.81272156266014e-08,2.54743006293756e-08,-1.17152979211564e-09,6.30284714837297e-10,-1.48984238282857e-07,-1.78350647269211e-07,-6.68772192679262e-09,8.76525281639243e-08,1.35989655665078e-07,8.90017762684927e-08,5.33757698461298e-08,2.27308332812335e-07,-4.40286272219971e-08,5.99486996468132e-08
"63",3.48821452368362e-08,-7.45607137632336e-08,-3.6452281743076e-08,1.84502822835572e-07,1.29362325582152e-07,-1.08914659330279e-07,9.8422800507365e-08,9.58694486904753e-08,-1.29953988625967e-07,-4.64103930664903e-08,-1.54299984513671e-07,-5.15976903717122e-08,8.19465191413022e-08,1.49066446766387e-07,-1.28906334092208e-07,4.78507288825785e-09,7.17871612550713e-08,7.23982571899639e-08,9.07020456400769e-08,6.65308218104894e-08,-8.76643276904652e-08,7.92260875975385e-08,4.80416360213533e-09,3.29802324832012e-09,5.02382402493227e-08,-1.10815764239632e-08,1.16050430597332e-08,2.17158010957459e-08,7.24105203483762e-08,-2.15388795464876e-08,9.73948955654187e-08,-1.66571806326438e-08,4.97520023266541e-08,1.12113119279215e-07,2.24905907260292e-07,-1.47149974911431e-07,6.81562427383925e-09,-9.77566412410412e-09,2.17227295734855e-08,-1.98338662290968e-08,-2.33147420029531e-08,-1.44351688378657e-07,5.75762957683067e-08,9.67870224047959e-08,6.09315811027404e-08,-4.99674743637828e-08,-4.33376287171251e-08,4.22105678821653e-09,-8.20439769595539e-08,-1.52101198507197e-07,-4.66286958524231e-08,-2.40043815764254e-08,5.88057526378502e-08,1.55104246177059e-07,-1.46348281528189e-07,3.77016279494001e-08,5.27201631676571e-09,-5.00543631785526e-08,-2.5745748490103e-08,-8.37768428262133e-08,-4.71893621443435e-08,-9.40384494557993e-10,0.0343424981827132,5.36941607274987e-10,1.50397280033476e-07,2.70442635477845e-10,6.36900158930468e-08,-1.49178580857708e-07,2.0702221951623e-08,6.38385051178375e-08,-1.80456220768089e-07,-1.37772109468909e-07,-1.63074165192476e-07,-1.31987937958423e-07,-2.68032148005116e-08,-5.94334156248963e-08,-1.21574596438362e-08,9.9700969378106e-08,1.17507955434978e-07,-1.02349142487204e-07,-1.27562943412038e-07,5.27673265217681e-08,1.21191422924554e-07,3.98178287449522e-08,4.47325374317576e-08,-3.3616306309384e-08,7.45366032653273e-08,-4.68781796502813e-09,3.09299478906291e-08,1.3447644849666e-08,7.717095768324e-08,-6.1365703842886e-09
"64",-1.44684098454387e-07,8.79880085755547e-09,1.71037822883556e-07,-9.79626003805572e-08,-3.22666360762174e-08,-1.25771919421274e-07,-2.14178705070734e-07,-2.05689967593095e-07,-1.2892113201174e-07,1.08391941138389e-08,-2.5589795971083e-08,-2.89245157905326e-08,4.26809542925136e-08,1.2859619416916e-07,-1.3635992990496e-07,-8.39700640857149e-08,-2.19934681599713e-07,-2.20468879152435e-07,-2.03003649346295e-07,-2.13814874566228e-07,1.06196645780259e-07,5.31735615135393e-09,-1.79007306533056e-08,-2.8667021501462e-07,9.87901490177712e-09,1.76483536527617e-07,-2.81265799555762e-07,-8.28893659590566e-08,-2.03823877631913e-07,6.7838261717912e-08,-1.81661037939691e-07,3.00534919075552e-07,7.85729113315036e-08,3.14378691772221e-09,2.78509648121981e-08,-9.21953608273648e-08,-1.11203814065722e-08,1.69946649309663e-07,-5.49810863456857e-08,1.60125730789887e-07,1.71564607008445e-07,7.56077585921445e-08,8.67933889723659e-08,-1.93037966995316e-07,1.37145183851714e-07,-1.33094004151481e-07,7.310225164941e-08,-2.11121968217047e-08,-5.1277808843999e-08,-2.86751850785906e-08,8.1945850403098e-08,8.31328854342608e-08,-7.37951478600011e-08,-7.13484370289414e-08,-8.87218473955751e-08,-1.29982774009178e-08,2.32131571956955e-07,1.3226986705937e-07,2.69508454516573e-08,-6.16928021887894e-08,1.98255096430726e-07,7.01667046477813e-08,5.36941606651796e-10,0.0343423644155667,-8.67702710460295e-08,-3.39704811851707e-08,1.32040999979605e-07,9.92124737049855e-08,4.18479102366975e-07,6.09402711438e-08,1.13229054084938e-07,1.15780929588228e-07,1.04854753454792e-07,1.40294100725667e-07,2.32157407579496e-07,1.0542269900606e-07,-2.15876596372698e-07,2.06940295190373e-08,1.86204157775354e-07,-1.12605841363399e-08,-3.79833952830336e-09,-1.01480571785732e-07,2.06246286533249e-07,7.07493204078073e-08,4.31395799882665e-08,2.21088195061055e-07,3.10777323294679e-08,-1.87253022610422e-08,-6.44776841387839e-08,-7.7569776956095e-08,-1.50120149850433e-07,-2.73588506155096e-08
"65",2.5196309008029e-08,1.99632820347506e-07,2.32305288463012e-07,-8.49387462109454e-09,5.43810170861095e-08,2.42899035092817e-08,-1.38640598458505e-07,-1.25782581071286e-07,7.27555065888305e-08,1.53262020019706e-08,1.1582945555173e-07,-4.86671084258647e-08,5.63577470546559e-08,-1.46324012020813e-07,6.40114079850877e-08,-5.23896948165542e-08,-1.32496366229517e-07,-1.32917279881712e-07,-1.3559557384934e-07,-1.99833262097284e-07,1.41715531686257e-07,-1.87057949744708e-07,-5.36973148044724e-08,-7.61285587510777e-08,-8.98344546370666e-09,-8.33580901376106e-10,-8.0005719118421e-08,-5.47684331184675e-08,-1.80441300221266e-07,3.52732910400822e-08,-1.2846995859038e-07,8.43113814219551e-08,3.21203991527775e-08,-1.06966057914176e-07,-2.58459346742354e-07,8.18118698941647e-08,-5.29963539977369e-08,1.32790692379889e-07,3.00097766352355e-08,-5.74787780351381e-09,4.18877161737937e-08,7.33168842986416e-08,-1.61383159489316e-08,-1.37327274203731e-07,-1.1187505687522e-07,3.75598892914848e-08,-8.5452651208139e-08,-5.80195700942381e-08,3.83016499967202e-08,1.12148659048046e-07,-2.08812312855303e-08,1.71816457235585e-07,-1.38348998900528e-07,-1.17631405554669e-07,1.08856879672495e-07,-9.06370533649996e-08,1.34330335251776e-08,5.35756208097819e-08,2.52278528560637e-09,1.09318404767704e-07,6.51302819604461e-08,-7.45321675629097e-08,1.5039728003387e-07,-8.67702710457374e-08,0.0343423573790215,-1.57777785123175e-08,-1.71725534762837e-07,2.58584462193644e-07,1.71202041723833e-07,-1.05522989041927e-07,2.45886884107179e-07,2.55055413260856e-07,2.46831365408278e-07,2.77698823074403e-07,9.79072830761639e-08,6.1652863077718e-08,-8.59309931925944e-08,-1.58086036445861e-07,-2.29069630815459e-08,1.70652770654816e-07,2.22478837998641e-07,-1.26227066153737e-07,1.01571935438691e-08,-5.00284555781863e-08,-9.3907523270592e-08,1.841462205382e-07,7.25489742925865e-08,1.03453658341199e-08,-3.81355225420286e-08,2.78310178935737e-08,-1.92397273113495e-07,-5.05255297645072e-08
"66",4.21330627768411e-08,2.55248595606033e-07,1.22562443141982e-07,-2.95260910429115e-08,-9.9394553881301e-08,1.11522925097003e-07,-1.36526371038739e-07,-1.28098769615611e-07,1.24594355987458e-07,4.64250843569927e-08,2.52051313657769e-08,1.51220672860294e-07,-1.36778578710782e-07,1.29779769393414e-09,1.18291241785876e-07,-1.84091486524554e-07,-1.1674471371973e-07,-1.19402633799978e-07,-1.20652312523633e-07,-7.15301066014943e-08,-7.19771084944078e-08,-6.70239289931107e-08,-7.36621775260861e-08,-2.06549159381117e-08,-6.39704306757964e-08,1.9279666679087e-08,-2.42825892554229e-08,-1.92942263355811e-07,-7.0262684996069e-08,2.64915019287134e-07,-1.17288186081453e-07,1.23451903270777e-07,-7.7667166380397e-09,1.03081558499181e-07,9.65171947246644e-08,5.93683745910355e-08,-6.82628661368362e-08,1.77940143725449e-07,-2.74759812042455e-08,2.63446877128429e-08,-8.56864568282348e-09,-3.53974691226697e-08,9.42731794182538e-09,-1.24792334841461e-07,-1.68536594236144e-07,-1.40941141751195e-07,9.56829242234724e-08,-7.41279231078951e-08,4.28718163339018e-08,2.93762192308481e-08,5.81890798773845e-08,1.45139822874611e-07,1.08888980901865e-08,1.28768724542018e-07,7.35549349752455e-08,-3.30429879936517e-08,4.67186157171172e-08,1.22994414274055e-07,1.15680290959635e-07,6.72099447015182e-08,1.18507750910006e-08,9.71049724252012e-08,2.70442635695965e-10,-3.39704811846386e-08,-1.57777785132156e-08,0.0343424208680948,-1.14618874046211e-07,6.32435492425998e-08,1.05528318328332e-07,-1.45905041821923e-07,2.48351120074498e-08,5.80207269071752e-08,7.27905603424479e-08,9.65484598147636e-08,1.1011735448266e-07,5.5415227089355e-08,-6.17097891257369e-08,-1.09615836736367e-07,-8.30579622109965e-08,1.05427891984736e-07,1.68911446977391e-07,-1.08470309975414e-08,1.90149598689559e-07,1.06870403881704e-07,-1.32723265807086e-07,2.60478490640816e-08,-1.36291226903699e-07,-2.32021442911883e-07,-1.98248473289471e-07,-2.39388497785656e-08,4.82000177460474e-08,-6.33942778950204e-08
"67",1.78686526512408e-07,4.0261880570887e-07,3.58814510731044e-07,3.70186490479999e-07,2.63275091001061e-07,1.75706522369173e-07,1.29776092044871e-07,1.34871238617465e-07,2.45372180780329e-07,8.94726578713993e-08,1.03040179675782e-07,5.97422328013226e-08,1.27338129208744e-07,-1.46921907546761e-07,2.39101765154596e-07,-2.80539102450262e-08,1.36003153923147e-07,1.37271562193759e-07,1.31619728053189e-07,2.09511205986129e-08,5.45632905454941e-08,-2.08638943446994e-07,-1.65758091460319e-07,1.34710713458182e-07,3.84836958999713e-08,-1.31481631647397e-07,1.28037472517532e-07,-3.08513280585527e-08,3.39582853654642e-08,1.87012859506229e-07,-3.20828208696028e-07,-3.76549003053808e-08,-6.82038192021237e-08,-2.89401869380853e-08,-4.9717955643141e-08,1.59999835519079e-07,-1.69940885615116e-07,9.79145917400332e-08,4.75725178464684e-08,-1.2333612596328e-07,-6.93777504548755e-08,-1.64053800788032e-08,-1.19763865974422e-07,-3.22445283900499e-07,-6.21342678631638e-07,-3.73429212411053e-07,-5.24557029330638e-08,-1.67292678767685e-07,2.64101977585814e-07,1.06908440606868e-07,2.66831274443223e-08,4.55040377970121e-07,-4.55424405461812e-07,8.82447572725646e-08,1.88808354578453e-07,-4.83766528705592e-07,-3.26722844928162e-07,-2.73030177723354e-07,1.87080778579516e-08,1.73476817705765e-07,-4.93383748565142e-08,6.10915914895056e-08,6.36900158928343e-08,1.3204099997925e-07,-1.71725534763369e-07,-1.14618874046325e-07,0.0343420013164155,1.85421376389055e-07,-2.87836749755446e-07,-2.03150192970651e-07,-1.60983402630049e-07,1.82645398688679e-07,1.78082497501666e-07,1.96807136526558e-07,1.0037198804e-07,-5.67171763983703e-08,3.26477962136304e-09,-1.63743486899976e-07,-1.07687565573675e-07,-7.48669307699985e-08,3.41657514354414e-07,-8.29530360269558e-08,1.65890726371715e-07,6.93183487248585e-08,-1.84736799192446e-07,8.41568437631644e-08,1.31405361413474e-07,-8.9324713154342e-08,-3.46649901776946e-08,5.19962131451358e-08,-4.52196817208272e-08,-1.556177054253e-07
"68",-1.33329177146278e-07,-2.34685054914267e-07,-2.06739692954706e-07,1.42376118345016e-08,-5.26871907318296e-08,-7.43567182025924e-08,2.21994424094437e-07,2.15613704481341e-07,-6.98655440498539e-08,4.1192601803435e-08,-1.25484454762355e-07,-3.5075663142478e-09,-7.94646174087339e-08,1.03096221716634e-08,-6.33186829057501e-08,1.18641553430388e-07,2.32834671627431e-07,2.31146746332171e-07,2.20991385200009e-07,2.04688159390066e-07,-3.67889313631324e-08,1.60845927137409e-07,4.09522810382625e-08,1.07925298571331e-07,-7.88967539653935e-08,6.06472190985032e-09,1.05201749924321e-07,1.11314849494177e-07,1.89034369517395e-07,-1.75324970393319e-07,3.48114485973424e-07,-1.62117849258555e-07,-1.1855670961055e-07,-3.66251802820298e-08,9.68912893147494e-08,-8.439726051383e-08,4.01081627833106e-08,-1.55733005919372e-07,-1.37893025895212e-07,2.0901806481589e-08,1.86027207314773e-08,-1.01158678591364e-07,-1.04214035994535e-07,3.56371859513805e-07,1.97841312697807e-07,6.26762054825792e-08,1.42546534362323e-08,4.11719042890111e-08,-3.37343901302786e-09,-1.27961714420457e-07,2.11931281933967e-09,-2.10347815797336e-07,1.72227194124934e-07,-1.1272976756079e-08,-1.10140695752967e-07,1.33691332170518e-07,9.97800033271191e-08,2.32052339539225e-08,1.40458764714782e-08,-4.01058023761422e-08,-3.26729707231781e-08,5.25473305094513e-08,-1.49178580858026e-07,9.92124737055487e-08,2.58584462193373e-07,6.32435492424756e-08,1.85421376389143e-07,0.0343423373848206,-1.2357715484289e-07,1.20566462654057e-07,-1.51333712941495e-07,-3.28744867218649e-07,-3.11988653400322e-07,-2.88473926056399e-07,-1.87633330383778e-07,-3.78838341630712e-08,7.4953668508332e-08,1.68324535713888e-07,-3.81247925678896e-08,-3.10470127904889e-08,-2.98869508082867e-07,1.06018187910205e-07,-4.33272690183535e-08,1.02343420943512e-07,1.12364104652727e-07,-2.06335120768714e-07,-1.08086087295874e-07,5.16239045454962e-08,9.44753937811104e-08,-1.54198261354188e-07,1.60731824504982e-07,4.92948503751963e-08
"69",2.26138648790739e-07,-1.0130379931963e-07,-2.38515245736962e-07,2.57977141649123e-07,1.55679908938003e-07,1.86902600701185e-07,4.00818313019098e-07,4.02729125222456e-07,1.96373027876154e-07,-3.30689765344796e-08,6.23904318565044e-08,2.19987865612356e-08,4.70487966452435e-08,-1.0062420740024e-07,1.96413216737434e-07,2.05858598336736e-07,4.05638309503927e-07,4.05076271127215e-07,3.99769785674412e-07,3.8900527877972e-07,-1.64118903028726e-07,8.28573865543515e-08,4.14340515868672e-08,4.20869255758338e-07,9.00319068657256e-08,-2.44524359391269e-07,4.19535482209011e-07,2.04126357513742e-07,3.90754957723242e-07,-1.32082962737655e-07,8.42299784230043e-08,-4.13017063612462e-07,-1.0364738727349e-07,1.2631051008443e-08,-1.51962775304345e-09,1.20197003663838e-07,3.28413079100376e-08,-3.23366242856382e-07,1.02386058720433e-07,-2.34072097372146e-07,-2.67130867337746e-07,-1.04840568023976e-08,-8.51297508303594e-08,9.03328391432805e-08,-3.33619759795538e-07,-1.35312853390523e-08,-3.83505943762274e-08,4.15063195283874e-08,1.6558081395447e-07,6.55180858442329e-08,-6.18776429442119e-08,-2.54218739326843e-09,-1.18170649318399e-07,6.01822070429363e-08,1.41767664945453e-07,-1.66797512974957e-07,-5.39073085329158e-07,-4.34380126732722e-07,-1.42657583927697e-07,-1.25386492975761e-08,-2.61463360695366e-07,-2.32999918354318e-08,2.07022219518269e-08,4.18479102366796e-07,1.71202041723803e-07,1.05528318328241e-07,-2.87836749756313e-07,-1.23577154842517e-07,0.0343418372841176,-1.14800126061683e-08,-3.60297578956149e-07,-1.25835818644533e-07,-1.29539080668501e-07,-2.49985459694834e-07,-2.5918301157302e-07,-2.11502800843403e-07,3.47769431267671e-07,3.90874601326773e-08,-1.89456379598174e-07,-2.75579934560049e-07,8.4999438725229e-09,1.503554891432e-07,-3.79076849200628e-07,-1.46972378990072e-07,1.66400158988909e-09,-3.22139633241179e-07,4.75582272181056e-08,1.25542236899743e-07,1.92555733004042e-07,1.03793989936708e-07,2.11513339714995e-07,4.74949661477308e-08
"70",1.08349591305374e-07,2.88455423589005e-07,1.659660768277e-07,3.03065500225787e-08,-2.32846362482207e-08,1.89783922985576e-07,-5.19330090526123e-08,-5.43300703299995e-08,1.75639311146693e-07,1.0195654416373e-07,8.62145046193631e-08,7.25369810565657e-08,-6.54032442128215e-08,-1.09887031802889e-07,1.71968784752289e-07,-1.05240014999775e-07,-3.83263821208803e-08,-3.51545565690561e-08,-4.14699755109674e-08,4.1734951678697e-09,-4.3142002445795e-09,-1.4611950833089e-07,-1.2475398066422e-07,5.81204596138501e-08,-1.20203818023541e-09,-4.72274289616768e-08,4.7952964685775e-08,-1.11409405973791e-07,3.09104431697817e-09,1.50887731182035e-07,-1.51993438106527e-08,2.3544639347673e-08,-9.08197867269126e-08,-2.1370724697963e-08,-4.02780740951951e-08,1.40527580660041e-07,-1.24433651159899e-07,7.54945856266597e-08,5.68521834566176e-08,-4.1500235053888e-08,-7.27494936746084e-08,3.26257013207063e-08,-7.89625743438608e-08,-2.56837343368076e-08,-2.59320047099776e-07,-2.69621387333771e-08,5.30801382199269e-09,-1.25662712190268e-07,1.08151376840408e-07,9.06537084076626e-08,-2.84433949149036e-08,1.88146391650357e-07,-9.53906767871745e-08,8.00994278148933e-09,1.30226878303883e-07,-1.23056127054642e-07,-4.63954714941025e-08,3.5303145160754e-08,4.64777016994765e-08,1.43710941414449e-07,-5.81600009329872e-08,-1.02655370755356e-08,6.38385051182354e-08,6.09402711437438e-08,-1.05522989041241e-07,-1.45905041821608e-07,-2.03150192971015e-07,1.20566462655073e-07,-1.1480012605511e-08,0.0343424641961804,1.06873780206187e-07,1.13101498745754e-07,1.28716102491344e-07,1.46074336076048e-07,3.79169931526055e-09,-1.39338896834195e-08,1.85749297760027e-08,-1.93108268294752e-07,-1.91512381306206e-07,1.78466774256467e-07,2.17608725321272e-07,-8.93287430675463e-08,6.52833582004781e-08,5.61896835033681e-09,-1.98017585790446e-07,8.32943535386081e-08,-6.57402074488242e-08,-1.48479631300434e-07,-1.18648249192898e-07,6.60417883835332e-08,-5.39503359323214e-08,-1.17676404277772e-07
