"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"11",-2.10476459509378e-10,-1.50336461687458e-08,-1.50229875294534e-08,-2.36119631710378e-09,2.59446709369477e-09,-2.05454014914678e-08,-1.17691356147636e-08,-2.56774649637441e-08,-1.39996472473256e-08,2.28405228715477e-08,0.034342574305708,-2.77577035427689e-08,-8.89143572216955e-09,8.32609438284172e-09,-3.75474852257346e-08,-8.82269370306354e-09,-2.6984662928216e-08,-2.57061492797183e-08,-5.90959962006757e-09,-9.12980848450686e-09,-1.76380111952701e-08,-1.76012626540253e-08,-1.50339382976712e-08,-4.29472714706404e-09,-8.24177737498286e-09,-1.626120015949e-08,-2.70733032898531e-08,-2.73628621599644e-08,-8.29099068879367e-09,1.97149230854234e-08,3.96904551524492e-08,-3.97959551883613e-08,-8.08578168262762e-09,3.90890572940713e-09,8.21600096250156e-08,-3.17501547376412e-08,3.4881927718534e-08,-1.38000261366079e-08,8.79188233976952e-09,7.9668587756774e-10,6.56402619084277e-08,-2.08420714773187e-08,-4.58562790854311e-09,3.91099725065921e-08,-7.80688532728674e-09,-2.92043996140483e-08,-3.26088024443537e-08,-3.78513395547074e-08,-2.58987538056125e-08,-1.90588749267908e-08,-1.74966600858462e-08,-1.96057638225409e-08,8.30757579015019e-08,1.44769788729279e-07,-1.68612519620609e-08,2.24718247625355e-08,5.29374393975698e-11,-7.07228172396003e-09,-5.18278964021784e-09,7.47819342162398e-08,-5.53865054359787e-09,-1.60984091652423e-08,-1.94565618576713e-08,-2.21299686154318e-08,4.15558293108498e-08,-2.08616641188203e-08,2.47841694405731e-08,2.33341642378612e-09,-1.34327389924011e-08,-2.3238942916034e-08,3.243516820227e-08,1.78748317081546e-08,-3.11177576057627e-08,-2.87431221733261e-08,-2.11154257576496e-08,-1.61331269774159e-08,-2.13573847356902e-08,9.02170536775387e-09,2.88312545565307e-09,1.5919350271737e-07,-2.17988421663996e-08,3.53618341741867e-08,1.53492544953131e-07,6.12809264634488e-09,2.33123029136258e-10,-2.45931768958235e-08,-2.05391845443789e-08,2.08682602290726e-08,4.18340460701618e-09,-3.21635872299164e-08,-9.16975737414601e-10,-3.59964308738813e-09
"12",1.04769972560679e-08,-7.24073068458695e-09,-1.03470135127297e-08,1.27750701560396e-08,5.36756072402009e-09,-4.30645678441977e-08,-9.15407152389196e-08,-4.26813325896799e-08,-1.95741811544826e-08,-8.76208617746982e-08,-2.7757703542769e-08,0.0343425105755041,1.68571001521353e-08,9.52575116077332e-08,-4.39176012240547e-08,6.30358690820751e-09,-2.06880284550898e-08,-2.71547556483467e-08,1.49104473425029e-08,9.37434251905363e-09,-2.31124887807024e-09,-3.10468990243795e-09,1.41530457206317e-08,6.84039614121805e-09,1.2367371261084e-08,1.66814660551483e-08,-1.25290392349563e-08,-1.74681813472577e-08,5.77004054257632e-09,-7.52175994025973e-08,-9.12702462726659e-08,3.27284769805095e-08,2.5783949851955e-08,2.60346768379793e-08,8.411211432873e-08,-7.0539743400577e-08,3.92796178635595e-08,1.85197581508703e-08,1.10339096631125e-07,5.14877042584456e-09,5.02451663254776e-08,-6.65213304667399e-08,1.49727641844582e-08,-9.2521666452983e-08,6.20271695479672e-08,1.14171309615934e-07,-8.48813836886843e-08,2.38480563130502e-08,-4.18055269272073e-08,-1.31150618645377e-08,-4.61977465893034e-08,-4.63561064220459e-08,-3.0299185717749e-08,1.55238184174973e-07,-4.32031422820495e-08,1.58642895219672e-07,8.81141710601903e-09,-6.45198117428757e-09,-4.28541391346865e-08,3.49103322603909e-08,-3.06580308025385e-09,-1.58080398779601e-08,-5.10634789352195e-08,-5.61152245247586e-08,-7.69673782579511e-08,8.79045867740355e-08,1.30147681909539e-07,-8.20150580875927e-08,6.00289762575123e-08,-1.53165267517433e-09,-1.18551907638588e-07,-8.18938887137246e-08,-6.23011420926709e-08,-6.04965451901944e-08,-4.5678279466937e-08,4.6483394596382e-09,-9.49081752430304e-09,2.16430784204275e-08,3.3356359570724e-08,1.36568270182061e-07,-4.28853800169334e-08,1.2652862410366e-08,1.66547711378878e-07,2.72986740576809e-09,7.99650594968521e-09,1.94144952393298e-08,2.11910995078307e-08,8.1684746746716e-08,5.23206202940992e-08,2.70783160822157e-08,6.77840405126674e-09,1.63690616669426e-09
"13",-1.09033811178277e-07,-1.20069967168466e-07,-1.18268915312638e-07,-1.03945797167691e-07,-6.36097933808232e-08,-3.94963935870098e-08,-5.19211551804428e-09,-6.71785704440655e-08,-8.44582517978163e-08,4.6429064271839e-08,-8.89143572216954e-09,1.68571001521352e-08,0.0343425327842675,9.79777017242597e-08,-7.26179813827338e-08,-1.19577605057123e-07,-9.36869912945266e-08,-8.90663816292289e-08,-1.33496987002226e-07,-1.18747163289886e-07,-8.55963589646352e-08,-9.3374830573617e-08,-6.36407737304225e-08,-1.1772327546198e-07,-1.29829629055458e-07,-6.83407620298499e-08,-9.58430986085449e-08,-9.38157045778568e-08,-1.0263675292795e-07,4.67532352972165e-08,1.22913262144302e-07,-7.95716485973126e-09,2.32336664931904e-09,-3.47470142362263e-08,1.21868085836786e-07,-5.6988070996251e-08,3.56577881189093e-08,-3.44574309485287e-08,1.50263481526985e-07,-4.29068746554436e-08,1.14097680939245e-07,-7.07425108003529e-08,-1.104526164226e-07,1.23604084571781e-07,1.97230526318182e-07,2.78481736664565e-07,-2.92072599077495e-08,5.8528687582944e-08,-8.84892526514868e-08,-1.01218899823678e-07,-8.79623247762826e-08,-9.06894487133091e-08,2.5241851352895e-07,2.2843045790394e-07,-6.89622333962321e-08,2.5578671746486e-07,2.06807926032711e-07,2.11637069685026e-07,9.40505120304082e-09,1.03468814075225e-07,-1.01411097303612e-07,-1.07476693071025e-07,-8.20740326367745e-08,-5.59057367568618e-08,1.39394557074712e-07,2.55155264252337e-07,1.75032263832574e-07,2.67237630177112e-08,1.89178570559536e-07,-2.48796015527206e-08,2.23694955913349e-07,5.57210807980403e-08,-5.88494252585652e-08,-4.79413068174775e-08,-7.24834069238579e-08,-5.54269696688996e-08,-7.18551672030502e-08,4.38165367023924e-08,-5.75841558836529e-08,1.85133701750995e-07,-5.61951742187775e-08,6.91252422011019e-08,2.42632393519686e-07,-6.62010952517757e-08,-7.17119720035172e-08,-3.10218542383169e-08,-7.57423083964535e-08,1.06870967698882e-07,4.56878433418516e-08,-9.33362065568253e-08,-1.10497529006443e-07,-4.76246608270964e-08
"14",8.70960081519436e-08,1.08648918233382e-07,1.12433253191492e-07,1.24148407807615e-07,1.02291812237789e-07,1.17566583536856e-07,7.7004672124137e-08,1.20809033348381e-07,1.01875492159332e-07,-1.14809515953265e-08,8.32609438284173e-09,9.52575116077331e-08,9.79777017242598e-08,0.034342195699232,1.191449649787e-07,1.05534849735087e-07,1.14023055298071e-07,1.13024392182188e-07,1.06404386190874e-07,1.05121334893123e-07,1.01948924390854e-07,1.10742726348528e-07,7.22558482873536e-08,1.0374929029667e-07,9.84703379070957e-08,6.91650061129088e-08,1.16211563258674e-07,1.1239530354845e-07,1.0350844419475e-07,-1.91069578909273e-08,-1.1730380830797e-08,-1.04683420017343e-07,-2.03204983686402e-08,-1.47415821873074e-08,-3.58291387076063e-07,1.23994234804173e-07,-5.39867258343773e-08,3.00828001666753e-08,-4.30569638292295e-07,5.68321460900466e-08,-8.31521147094962e-08,1.12450499937343e-07,9.31686942587096e-08,-1.14943078147664e-08,-4.4979346583711e-07,-2.04927164101919e-07,1.0057825927272e-07,-8.02777700334374e-08,1.18115598891653e-07,1.07172891498788e-07,1.1744322886016e-07,1.27364541076198e-07,-1.23484731448846e-07,-1.93531383530342e-07,1.11569056078306e-07,-4.57989177819486e-07,-3.49917597061468e-07,-3.35379611345602e-07,8.2666097932583e-08,-5.46975383424844e-08,1.00820317101663e-07,1.13995956862672e-07,1.16472963656694e-07,1.11321922466022e-07,-3.94016612012742e-08,-3.69270830835196e-07,-4.84393224301508e-07,6.06982216971957e-08,-4.6180912643873e-07,5.56749296709306e-08,3.14618518294729e-08,1.59195661167392e-08,8.59395413339077e-08,9.07366705661564e-08,1.19186087613805e-07,4.61537904335669e-08,9.26905671891517e-08,-9.47676605003411e-08,1.68424139240875e-08,4.4067778458842e-08,1.17402590136757e-07,1.18938893494603e-08,-1.41928189744807e-07,8.0054335507706e-08,9.85580831454709e-08,2.6482597022583e-08,7.46240406246489e-08,-1.35647729456731e-07,-5.49115001128191e-08,3.74717571729637e-08,9.93470020003133e-08,8.2349173099937e-08
"15",-6.22397965786977e-08,-8.6170094914726e-08,-8.59271151289921e-08,-6.3331923809751e-08,-2.86910342046239e-08,-5.03869203091321e-08,-2.03990764640812e-08,-6.49856385289676e-08,-7.18750070089881e-08,1.05501584489778e-08,-3.75474852257346e-08,-4.39176012240547e-08,-7.26179813827339e-08,1.191449649787e-07,0.0343425717006105,-7.79045309424136e-08,-8.00470275962255e-08,-7.73683346757562e-08,-7.98354642856003e-08,-7.62626294872714e-08,-6.56189527891555e-08,-7.20746983463327e-08,-3.36021871763206e-08,-7.38549506936162e-08,-7.86158563981592e-08,-3.57496710951424e-08,-7.92936899085161e-08,-7.7625233840274e-08,-6.80268144063381e-08,2.13010917709442e-08,4.37121285311625e-08,1.4822051555384e-08,3.24962387111173e-08,1.52677638191951e-09,1.37422795860386e-07,-8.11590517417623e-08,6.37724496940101e-08,-4.62452327142105e-09,1.62402700000359e-07,-2.48433578736463e-08,9.39215299350324e-08,-7.18878688289215e-08,-6.24487406509427e-08,4.343350051401e-08,1.46878684427855e-07,1.88597350342154e-07,-6.0392398285814e-08,4.3201757039895e-08,-8.74848066292538e-08,-8.0619461238224e-08,-8.40985742980046e-08,-8.10500814694467e-08,1.70521326520278e-07,2.36353093208228e-07,-6.9562086406857e-08,2.27489831240948e-07,1.51173010614558e-07,1.31099319205989e-07,-1.28054749516078e-08,7.86107245639168e-08,-6.95548137721395e-08,-8.40955956794694e-08,-8.172303867495e-08,-6.11347465050014e-08,6.76076727049703e-08,1.88666624547004e-07,1.81035671993207e-07,-6.84630465305822e-09,1.36044466624575e-07,-1.65697098342673e-08,7.40747867245798e-08,1.28424067565183e-08,-5.90607623467972e-08,-5.13053660734245e-08,-7.03474525101028e-08,-4.02789519450032e-08,-6.0884841207682e-08,4.4735477874338e-08,-1.53803338771767e-08,1.51492281173717e-07,-5.98993852457094e-08,4.13564837306307e-08,2.34731753760933e-07,-4.30517966691647e-08,-4.12095597680313e-08,-6.08761364236125e-10,-3.68103069292579e-08,1.05859028478271e-07,6.19678030328942e-08,-4.74239022935179e-08,-6.64362018241637e-08,-3.22256609735058e-08
"16",-1.04397840989917e-07,-1.16082192474803e-07,-1.11961865807203e-07,-9.6309918838091e-08,-5.43715109610465e-08,-3.62402587670108e-08,-1.93704402491199e-08,-7.28820424280123e-08,-9.06880897738692e-08,2.42293347190477e-08,-8.82269370306354e-09,6.30358690820753e-09,-1.19577605057123e-07,1.05534849735087e-07,-7.79045309424137e-08,0.0343425332510118,-1.03369003654761e-07,-9.69957898211699e-08,-1.31340828226342e-07,-1.23193791183269e-07,-8.78915777581897e-08,-9.84549041082169e-08,-5.9206722895962e-08,-1.20169143040582e-07,-1.28679711317334e-07,-6.12087678702123e-08,-1.01483529794561e-07,-9.86075263118855e-08,-1.07909686221396e-07,6.05098645871137e-08,8.3110338923831e-08,2.51303918634844e-09,2.05020580806195e-08,-2.40814325162476e-08,1.26209277893262e-07,-6.43005414545078e-08,5.33465948552793e-08,-2.40647345925596e-08,1.60164518252318e-07,-4.70014290720949e-08,1.10570583549208e-07,-6.42624097986192e-08,-1.01461463045408e-07,8.35019673435227e-08,1.83554100881557e-07,2.66788253643007e-07,-3.11320336431453e-08,6.15416417485504e-08,-8.98610947553105e-08,-1.05296951221078e-07,-8.37321258482149e-08,-8.00334804062194e-08,2.34054700551701e-07,2.47891641739686e-07,-6.49931229809005e-08,2.54713508841585e-07,1.89815638872874e-07,1.92566580613268e-07,9.37647594070095e-10,1.0119553230373e-07,-9.63276909280607e-08,-1.05670557789321e-07,-8.165010651245e-08,-6.72018591675364e-08,1.06376499877516e-07,2.50187589895656e-07,1.78726449367442e-07,4.01878924662498e-08,1.97897423971946e-07,-2.35192752196905e-08,2.28789452082784e-07,7.23446105093219e-08,-5.10805250753905e-08,-3.79480959929729e-08,-6.2922884151721e-08,-5.4764755724273e-08,-7.71457911173872e-08,4.67453570329946e-08,-4.30658408538451e-08,1.61783253263704e-07,-4.77715520716977e-08,6.40265932524793e-08,2.5958302465017e-07,-6.364424546801e-08,-6.73622408334794e-08,-1.51343800658798e-08,-6.42742440660232e-08,1.13056055668393e-07,5.3895513909753e-08,-8.66358930362787e-08,-1.11677140461538e-07,-5.05152013788825e-08
"17",-8.09996943114189e-08,-8.91773948161594e-08,-8.7084351239645e-08,-7.44503851278512e-08,-3.93150345855435e-08,-1.79696971022716e-08,-4.78828229173316e-08,-9.26996946302346e-08,-7.45375648883085e-08,-1.28186797776281e-08,-2.6984662928216e-08,-2.06880284550898e-08,-9.36869912945266e-08,1.14023055298071e-07,-8.00470275962256e-08,-1.03369003654761e-07,0.0343425492923665,-1.09757406163178e-07,-1.0276738574161e-07,-9.9730867322891e-08,-8.31196900316098e-08,-9.40335040498798e-08,-4.36959057495198e-08,-9.38601586857307e-08,-1.00855824330016e-07,-4.55260811433039e-08,-1.049168085439e-07,-1.07403263635793e-07,-9.00228597994093e-08,7.76745581160981e-08,1.41480917121024e-08,1.14299115650936e-08,2.78240298707691e-08,-8.04501203454929e-09,1.40891052650493e-07,-5.90299869123333e-08,6.19106556197806e-08,-9.6420124728748e-09,1.58242193097789e-07,-3.78544135678501e-08,9.75611196520543e-08,-4.06209525961373e-08,-7.90354121735806e-08,1.38250721023505e-08,1.26408313279058e-07,1.83402898390804e-07,-3.18344123784199e-08,3.81798302866119e-08,-7.2283562188041e-08,-8.64073994563248e-08,-6.17444886182484e-08,-5.67939675864371e-08,1.50661294942082e-07,2.49506851177298e-07,-4.40786226737404e-08,2.28982346163681e-07,1.29973741064821e-07,1.32215365382337e-07,-1.69019891574553e-08,1.12287785765323e-07,-7.51413708183061e-08,-8.3091924929497e-08,-5.89715705087862e-08,-8.58329907962053e-08,3.9143894113727e-08,1.71424460148882e-07,1.77294142654662e-07,5.51771942988267e-08,1.95877915945361e-07,-3.15329170360416e-08,2.22954699090245e-07,8.47904411328876e-08,-2.88072300386218e-08,-1.81497216065005e-08,-4.26196265858609e-08,-5.5201172082879e-08,-8.15837564800686e-08,3.74778529789703e-08,-2.63778288996721e-08,1.74797404386108e-07,-2.77887655666037e-08,3.67502661994306e-08,2.67412437129882e-07,-4.45682662248058e-08,-5.06314300837247e-08,-4.58397975207252e-09,-4.77883617867964e-08,1.03686515917243e-07,5.72839167525812e-08,-6.63020250307253e-08,-8.6684883952424e-08,-4.44279136618748e-08
"18",-7.73015827968921e-08,-8.35205538395422e-08,-8.24479725907746e-08,-7.2282590020985e-08,-3.8654732842901e-08,-1.30863542851504e-08,-5.68825178290172e-08,-1.00490406524413e-07,-7.03733391981005e-08,-2.34308541783882e-08,-2.57061492797183e-08,-2.71547556483467e-08,-8.90663816292289e-08,1.13024392182188e-07,-7.73683346757562e-08,-9.699578982117e-08,-1.09757406163178e-07,0.0343425467645881,-9.76744883963932e-08,-9.51603000081728e-08,-8.16183546655433e-08,-9.10445083086291e-08,-4.14396028476171e-08,-8.81852563399059e-08,-9.36812592651302e-08,-4.35597087264053e-08,-1.022699612806e-07,-1.0858395988795e-07,-8.538692928825e-08,8.11657381436053e-08,-4.36384456716227e-09,1.35748635995023e-08,2.96712759477878e-08,-7.01718222518581e-09,1.40633059684827e-07,-5.40586269750061e-08,6.19980440870602e-08,-5.2444169060241e-09,1.56234132483709e-07,-3.48948136338772e-08,9.89576044079423e-08,-3.77491714887052e-08,-7.54666533089282e-08,-4.56551184767881e-09,1.14901391691991e-07,1.8123519434914e-07,-3.02575658301319e-08,4.02757234368317e-08,-7.01764709304996e-08,-8.14339701579355e-08,-5.84139087541877e-08,-5.48328599308038e-08,1.2926122629776e-07,2.50955330759036e-07,-4.10536676545027e-08,2.25750063324895e-07,1.14450509066293e-07,1.19779210040703e-07,-1.57717073936808e-08,1.17159387800707e-07,-7.26305903838148e-08,-7.91313882498094e-08,-5.5786691948355e-08,-9.26372679840197e-08,2.23882702983226e-08,1.55984410791193e-07,1.73895168522152e-07,5.78427769202108e-08,1.92879476968257e-07,-3.23434173321686e-08,2.24626353589977e-07,8.53569013642335e-08,-2.44084862955264e-08,-1.41726036656742e-08,-3.99428855311175e-08,-5.45960633712945e-08,-8.08055996518655e-08,3.64214934505187e-08,-2.55987587239979e-08,1.76978076813953e-07,-2.52368767688905e-08,3.67070814029343e-08,2.68120545486341e-07,-4.32072324379554e-08,-4.78801683019877e-08,-3.06449717924537e-09,-4.53328529575743e-08,1.04867802840542e-07,5.98154725289663e-08,-6.19188207955171e-08,-8.16202840257182e-08,-4.2183741656424e-08
"19",-1.18107741865955e-07,-1.31054859991663e-07,-1.26652144347363e-07,-1.08039946474007e-07,-6.29950526890525e-08,-3.9473674091844e-08,-1.34110893263793e-08,-7.27710746893706e-08,-9.2519023322409e-08,3.64609913892327e-08,-5.90959962006757e-09,1.49104473425029e-08,-1.33496987002226e-07,1.06404386190874e-07,-7.98354642856002e-08,-1.31340828226342e-07,-1.0276738574161e-07,-9.76744883963932e-08,0.0343425143182426,-1.3024340668188e-07,-8.76567589946993e-08,-9.95787185290256e-08,-6.17174949835094e-08,-1.29210480395998e-07,-1.40660863529525e-07,-6.55313219461435e-08,-1.05499192798803e-07,-1.01465866139835e-07,-1.10376014015195e-07,5.42949926660876e-08,1.01624727916399e-07,-4.70913140777719e-09,1.609274252086e-08,-3.64958541109222e-08,1.20093895786799e-07,-6.20889630283899e-08,4.84132009981538e-08,-2.72793684007716e-08,1.56562964250402e-07,-4.20979238846496e-08,1.32103096929038e-07,-7.52814543627342e-08,-1.14161417943776e-07,1.0246426928143e-07,2.00190197919921e-07,3.03135627002955e-07,-3.14499070559795e-08,7.27605453327996e-08,-9.55599548752952e-08,-1.10601538084749e-07,-9.37154547756143e-08,-9.40736483228729e-08,2.59458719807343e-07,2.45469744987589e-07,-7.26652074020157e-08,2.79203997125325e-07,2.07189633828506e-07,2.11627418147766e-07,1.24234892264808e-08,1.12469236167372e-07,-1.07234823187659e-07,-1.15853862923209e-07,-8.89965284624437e-08,-6.47664654815916e-08,1.24046449494265e-07,2.75948777681562e-07,1.78556056966839e-07,3.78864455732328e-08,1.95211506148139e-07,-1.92899377507317e-08,2.41860312486848e-07,6.99745363448245e-08,-5.91383699312538e-08,-4.36764676906338e-08,-7.20320653975989e-08,-5.76397010065138e-08,-7.9641383485779e-08,5.19676734916457e-08,-5.69845706715881e-08,1.75351853496509e-07,-5.64309523807308e-08,7.95227106776382e-08,2.56393205020409e-07,-6.86786149055721e-08,-7.20625466192992e-08,-2.084124901063e-08,-7.20512771347422e-08,1.29272158560932e-07,6.4050024018601e-08,-9.58038077580814e-08,-1.20047834887607e-07,-4.76215996858778e-08
"20",-1.03439462497427e-07,-1.13963928351747e-07,-1.10049384754165e-07,-9.6197915163574e-08,-5.43032230688156e-08,-3.32012072281244e-08,-1.95243320006947e-08,-7.3185434300603e-08,-8.77100118346579e-08,2.44123256017284e-08,-9.12980848450686e-09,9.37434251905364e-09,-1.18747163289886e-07,1.05121334893123e-07,-7.62626294872715e-08,-1.23193791183269e-07,-9.9730867322891e-08,-9.51603000081728e-08,-1.3024340668188e-07,0.0343425376370721,-8.70307018280309e-08,-9.76738208058921e-08,-5.96427238190694e-08,-1.18725186555798e-07,-1.24785616571292e-07,-6.10708306266804e-08,-1.02157891803785e-07,-9.88732203496358e-08,-1.06533827189425e-07,6.30687851706318e-08,8.14588297739295e-08,3.28183973009076e-09,1.92444255529169e-08,-2.37478155886047e-08,1.22876074071004e-07,-6.0352320656974e-08,5.21801077654342e-08,-2.09364976535594e-08,1.55657429783612e-07,-4.44090262526649e-08,1.10492877376376e-07,-6.38195806732848e-08,-1.01725536212865e-07,8.17649587187706e-08,1.8092009669366e-07,2.59753466283825e-07,-3.17508207041744e-08,5.94440803884632e-08,-8.94153328406065e-08,-1.04418473680538e-07,-8.1566354252449e-08,-7.97063203444958e-08,2.29783961090932e-07,2.44508334082435e-07,-6.32063654766291e-08,2.48845415731688e-07,1.86355016956967e-07,1.89461869621182e-07,5.23290798899779e-09,1.04630448806713e-07,-9.53585375666551e-08,-1.0423730054091e-07,-7.99940496276697e-08,-6.62553403348841e-08,1.02036425124577e-07,2.44560954499147e-07,1.74397984564145e-07,4.06636582505823e-08,1.96691213450667e-07,-2.42802492074184e-08,2.27230732592575e-07,7.13872357235611e-08,-4.80784100025599e-08,-3.44406902296424e-08,-6.115081760273e-08,-5.57013447309895e-08,-7.83396391197735e-08,4.63788101575521e-08,-4.23899110971817e-08,1.56790501599351e-07,-4.70429963194437e-08,6.08378428208456e-08,2.57517607316074e-07,-6.21867643017347e-08,-6.6112513795444e-08,-1.56887721401047e-08,-6.38561004740805e-08,1.10287028070368e-07,5.30760336246833e-08,-8.51482615237873e-08,-1.10568395228199e-07,-5.01878878644187e-08
"21",-7.0179310898244e-08,-7.46359709553684e-08,-7.61602655802209e-08,-8.08735638486003e-08,-5.33601934757191e-08,-3.32221797910275e-08,-2.32274897243544e-08,-7.21382584472975e-08,-6.6087282705076e-08,1.5886165937236e-08,-1.76380111952701e-08,-2.31124887807024e-09,-8.55963589646352e-08,1.01948924390854e-07,-6.56189527891556e-08,-8.78915777581898e-08,-8.31196900316098e-08,-8.16183546655433e-08,-8.76567589946993e-08,-8.7030701828031e-08,0.0343425763020217,-8.49511503966938e-08,-5.58848735822008e-08,-8.12436361246265e-08,-8.48050700840804e-08,-5.89874566725102e-08,-8.22167242242837e-08,-8.27508349302897e-08,-8.26556037321205e-08,5.94802538689019e-08,8.34281246180484e-08,7.53316270705439e-09,2.4846294897148e-09,-1.02878556894922e-08,1.42294418924105e-07,-5.3994864896179e-08,3.17356863404916e-08,-2.5997842455744e-08,1.69568511119977e-07,-4.64575346816446e-08,5.44526451081402e-08,-4.26861218101293e-08,-7.71904452098116e-08,8.30590701653785e-08,1.58517332993825e-07,1.75748724081191e-07,-3.02299707580277e-08,1.87425153506835e-08,-6.78357879900029e-08,-7.45397467932355e-08,-6.04559220296607e-08,-6.01911027519103e-08,1.71706759173141e-07,2.18293745707015e-07,-5.04348457101033e-08,1.94699874065456e-07,1.62074051276899e-07,1.66736943897068e-07,-2.07041171399539e-08,7.21902976889893e-08,-7.2361666606443e-08,-7.35110841479646e-08,-5.78806898844933e-08,-6.14104130452261e-08,9.75496612362152e-08,1.72742341224839e-07,1.80050056512607e-07,2.01102127801071e-08,1.93923420369827e-07,-4.01989889808544e-08,1.78603530669894e-07,4.50017699350045e-08,-3.25075222141467e-08,-3.22167106439936e-08,-5.13113721033499e-08,-4.98310635741463e-08,-6.67303678768931e-08,2.46627539095428e-08,-3.0596975397879e-08,1.41901352794312e-07,-4.20404000931556e-08,1.38780203963561e-08,2.27536451069803e-07,-5.2339463930535e-08,-6.26098978885665e-08,-2.59527174101683e-08,-5.97293431325594e-08,5.9130814733824e-08,1.95082638456995e-08,-5.91826127842056e-08,-7.53120704941162e-08,-5.21385524638817e-08
"22",-7.96946346996758e-08,-8.45815650321336e-08,-8.38122731908232e-08,-8.44179667826096e-08,-5.19110545667333e-08,-3.18263400721113e-08,-2.91911810841398e-08,-7.76541789077858e-08,-7.37362903298294e-08,1.08657857199658e-08,-1.76012626540253e-08,-3.10468990243795e-09,-9.33748305736168e-08,1.10742726348528e-07,-7.20746983463326e-08,-9.84549041082166e-08,-9.40335040498797e-08,-9.1044508308629e-08,-9.95787185290255e-08,-9.7673820805892e-08,-8.49511503966937e-08,0.0343425663454178,-5.50660107148317e-08,-9.23084231911602e-08,-9.65167869204515e-08,-5.57706980306499e-08,-9.41459202464188e-08,-9.24448012409646e-08,-9.24680391312989e-08,6.28132552252232e-08,6.93562342953487e-08,1.00425974609819e-08,8.93381407995202e-09,-1.45543805462046e-08,1.38979201753347e-07,-5.66299440993489e-08,4.09738704983939e-08,-2.30094146234189e-08,1.69871682482788e-07,-4.62231502289562e-08,7.11393072288683e-08,-4.39451484829798e-08,-8.4858713282279e-08,6.94180799320696e-08,1.60551323535699e-07,1.9396686816678e-07,-3.28751038842636e-08,2.67886421543094e-08,-7.17950806045754e-08,-8.37567905977462e-08,-6.38898678661569e-08,-6.25725939591598e-08,1.74736925531847e-07,2.25661342982569e-07,-5.13614774960756e-08,2.14363745035844e-07,1.650493645151e-07,1.6938131560232e-07,-1.88687791287005e-08,8.73946137161863e-08,-7.8879016558656e-08,-8.14601545602912e-08,-6.04686247838556e-08,-6.77437910384576e-08,8.40981668343677e-08,1.91273569395751e-07,1.85060175835621e-07,3.20146337422476e-08,2.05158751786681e-07,-3.82844216550014e-08,2.04120768454816e-07,6.02032513301073e-08,-3.08846256800261e-08,-2.76151911456129e-08,-5.16287417472922e-08,-5.26217471483587e-08,-7.47987004340722e-08,2.78387064898675e-08,-3.23112559298935e-08,1.61623329933499e-07,-4.01559259126334e-08,2.05196864214386e-08,2.47670424585027e-07,-5.35672026766253e-08,-6.31484016652888e-08,-1.8436746014761e-08,-5.81420094281007e-08,7.90455852308798e-08,3.32906345707127e-08,-6.57005566221778e-08,-8.62202529059354e-08,-5.46948188936541e-08
